taxid	truth_taxid	count
525897	577650	2
615	675811	2
1051646	675811	2
1242097	471874	2
881	675811	2
1395570	269482	2
553239	675811	2
759350	548480	2
1718	246199	2
239934	349741	2
59201	314280	2
1168287	1077976	2
91347	343509	2
1771	1077976	2
555217	264203	2
357244	334380	2
1443113	393305	2
1249472	269482	2
31957	754252	2
1508657	203119	2
29384	314280	2
727	314280	2
1821621	269482	2
48	1077976	2
91347	572265	2
1357	272623	2
642	577650	2
300267	572265	2
1301	637909	2
1905847	1077976	2
294	269482	2
658445	572265	2
103816	525370	2
528244	1077976	2
573	300269	2
48736	402626	2
1848580	314280	2
47917	675811	2
1224	572265	2
120576	520463	2
92645	426114	2
80840	397945	2
1842533	269482	2
583	529507	2
575788	1051649	2
1926494	269482	2
990288	637389	2
543	314280	2
0	644651	2
186826	945021	2
91061	873447	2
642	675811	2
647113	1087479	2
427140	927691	2
104623	675811	2
316058	269482	2
589865	577650	2
119219	548480	2
550	675811	2
499555	1077976	2
1236	326297	2
1712675	45361	2
28903	45361	2
536	269482	2
153496	577650	2
573737	269482	2
114277	347255	2
755307	1077976	2
1771309	269482	2
72407	300269	2
243265	471874	2
546	1051649	2
85009	754252	2
272568	426114	2
592316	314280	2
502558	398513	2
47716	1077976	2
759620	927691	2
43263	577650	2
1534743	675811	2
1416627	314280	1
443143	717959	1
2094242	577650	1
179408	717959	1
1410605	398513	1
260552	577650	1
1244085	314288	1
129337	426114	1
794903	563032	1
1005090	45361	1
1224	563032	1
34004	269482	1
573	300268	1
316055	577650	1
22	458817	1
272631	561304	1
615	471874	1
1981174	314280	1
153948	577650	1
979556	563032	1
1938607	717959	1
338215	267671	1
1236179	314280	1
639283	577650	1
1224	246199	1
106654	314280	1
56780	577650	1
1217721	426114	1
1224	910312	1
391774	577650	1
696125	859194	1
442694	427081	1
1485	386415	1
1903412	314280	1
53336	314280	1
1236	318161	1
1695218	246199	1
314282	314280	1
32002	577650	1
335659	548480	1
523791	314280	1
1236	316273	1
1883	577650	1
1239	546269	1
2025949	314280	1
1620215	426114	1
1829	525370	1
665913	314280	1
1653478	525370	1
670487	577650	1
541000	246199	1
119060	426114	1
365046	577650	1
84563	203907	1
1889813	213810	1
91353	360106	1
1747	717959	1
1281781	442563	1
582	675811	1
708616	710128	1
713585	577650	1
1259844	314280	1
1905730	314280	1
1276246	45361	1
1907578	314280	1
1662456	426114	1
1763	563032	1
53354	706437	1
426117	577650	1
1805714	213810	1
1189310	213810	1
1238	675811	1
765912	577650	1
80865	1077976	1
1335613	717959	1
1805478	213810	1
585	314280	1
2335	246199	1
471854	246199	1
645	314280	1
470934	314280	1
1224	637389	1
446692	269482	1
1822464	717959	1
2048897	577650	1
47917	314280	1
2018305	94122	1
983545	314280	1
1542390	484022	1
1670800	266779	1
1441930	572265	1
234267	213810	1
2	675811	1
643867	213810	1
573	891974	1
161896	563032	1
9606	314280	1
2	572265	1
85581	675811	1
390235	577650	1
640510	269482	1
260552	213810	1
114277	315456	1
156978	213810	1
1707785	269482	1
1681	548480	1
553174	717959	1
644966	577650	1
347256	45361	1
72276	187272	1
1166950	577650	1
80840	577650	1
1193806	255470	1
1224	314288	1
570	426114	1
93222	426114	1
660596	572265	1
871963	577650	1
1051973	717959	1
861299	717959	1
381666	426114	1
29580	426114	1
186803	717959	1
1841249	717959	1
675635	1077976	1
1760	525370	1
195248	32049	1
191412	290317	1
1692238	269482	1
61015	314280	1
35760	548480	1
29486	675811	1
66969	518634	1
56	717959	1
1783272	45361	1
1760	717959	1
1847	525370	1
1359	272623	1
1223566	548480	1
1268	1077976	1
490	563032	1
104087	314280	1
758796	426114	1
2021234	577650	1
1484118	717959	1
1458425	213810	1
727	246199	1
1224	207559	1
61646	675811	1
1610493	213810	1
570	300269	1
1236	300269	1
308754	717959	1
477245	717959	1
1286	1087479	1
35806	577650	1
879243	717959	1
29484	675811	1
80840	266264	1
517	257311	1
1884263	717959	1
226	314280	1
82348	873447	1
963	426114	1
1123016	577650	1
43662	675811	1
160799	213810	1
135619	314280	1
435590	717959	1
1763535	426114	1
292800	577650	1
9606	859194	1
1424294	213810	1
1182571	717959	1
1132496	272843	1
75385	213810	1
1261031	213810	1
490899	768672	1
367190	314280	1
546263	563032	1
413882	577650	1
84531	577650	1
1386	649639	1
1338034	314288	1
1642647	246199	1
186802	699246	1
158822	572265	1
1309	927691	1
309803	246199	1
1149133	577650	1
1097668	426114	1
1870820	246199	1
622759	264203	1
515619	548480	1
687	675811	1
1150469	577650	1
331272	269482	1
1514074	314280	1
213554	314280	1
1763	525370	1
1301	873447	1
351605	577650	1
379	426114	1
160660	426114	1
2033438	675811	1
391038	269482	1
79604	213810	1
1423143	281309	1
88688	577650	1
930806	426114	1
1323664	269482	1
1851544	563032	1
1382510	218493	1
135575	283942	1
795665	269482	1
1720343	314280	1
198620	675811	1
543	471874	1
79604	577650	1
1167006	577650	1
126385	314280	1
1866885	1077976	1
1675686	213810	1
1309	1072576	1
2116657	717959	1
1196095	314280	1
270	1111069	1
262722	262719	1
76731	577650	1
470934	572265	1
872	577650	1
945712	945711	1
292800	246199	1
1359	45361	1
1096243	314280	1
709986	717959	1
1091494	314280	1
2335	213810	1
976	717959	1
311230	269482	1
1351	927691	1
400092	717959	1
1451189	577650	1
186801	203119	1
651182	577650	1
29486	314280	1
187303	426114	1
28173	314288	1
1141883	717959	1
1678	213810	1
655307	577650	1
471855	246199	1
1314869	314280	1
1	525370	1
217203	269482	1
438	246199	1
1351	873447	1
263819	314280	1
471854	717959	1
1042156	213810	1
1313172	213810	1
748280	1051649	1
1526658	563032	1
1117	634502	1
80840	743273	1
364410	314280	1
203124	213810	1
471856	471856	1
135622	314280	1
155892	577650	1
1366	927691	1
561230	246199	1
186813	213810	1
272633	45361	1
880072	246199	1
398580	269482	1
374	577650	1
187304	717959	1
95486	546265	1
946483	426114	1
754502	269482	1
910474	269482	1
298386	1051649	1
330922	314280	1
1294143	577650	1
85007	487521	1
2109915	717959	1
272123	246199	1
1144275	577650	1
115561	426114	1
119219	213810	1
32033	269482	1
473421	427081	1
1159554	717959	1
33059	426114	1
1515	213810	1
1239	903814	1
1410605	717959	1
691	314280	1
545	675811	1
690850	577650	1
999552	213810	1
82985	314280	1
2067572	717959	1
305	675811	1
535	426114	1
279113	1005048	1
28141	300269	1
1208104	213810	1
635	498217	1
386043	386043	1
191	548480	1
738	314280	1
760142	577650	1
1407071	314280	1
2055	525370	1
252514	577650	1
1236	60481	1
1214179	873447	1
544	314280	1
80852	314288	1
342108	577650	1
1716	246199	1
748280	269482	1
187491	213810	1
762570	518766	1
1392005	688245	1
420662	246199	1
279058	577650	1
469	314280	1
662	150340	1
290315	577650	1
1192854	675811	1
206389	717959	1
595494	314280	1
2	910312	1
80864	426114	1
1642646	717959	1
1163617	548480	1
44249	246199	1
1	426114	1
627344	264203	1
61651	426114	1
85006	1077976	1
511062	577650	1
296591	426114	1
339671	314280	1
1401254	300269	1
321332	577650	1
43767	577650	1
225937	577650	1
1632864	577650	1
266779	577650	1
1450761	213810	1
1678	675811	1
930169	675811	1
585394	213810	1
1205910	1077976	1
225992	426114	1
338966	426114	1
81479	426114	1
586416	518634	1
703	314288	1
387093	577650	1
1411621	717959	1
320483	234826	1
1031564	45361	1
644282	577650	1
387	1077976	1
876364	426114	1
28211	577650	1
588	572265	1
666685	426114	1
485918	717959	1
321327	213810	1
1898103	577650	1
41297	577650	1
1921510	577650	1
330	426114	1
636	314280	1
629	572265	1
754	314280	1
1191062	688245	1
1648923	246199	1
552	675811	1
1085	577650	1
1570339	334413	1
1205910	525370	1
12916	717959	1
398767	213810	1
28211	563032	1
1224742	314288	1
1330547	314280	1
445709	426114	1
1853130	269482	1
190721	213810	1
1006579	945711	1
2	300269	1
536441	910312	1
1048834	521098	1
1842533	426114	1
679935	910312	1
29485	314280	1
712411	577650	1
1903414	314280	1
1619308	213810	1
43658	675811	1
1788	563032	1
1301283	717959	1
1280380	213810	1
201	45361	1
93221	269482	1
522306	426114	1
1142	213810	1
53444	927691	1
185008	515622	1
80840	269482	1
1357915	290399	1
1752063	634502	1
553174	246199	1
1917421	577650	1
357808	717959	1
257310	257310	1
1429044	314288	1
596154	577650	1
1795631	426114	1
1268	563032	1
1930532	577650	1
376489	314280	1
1462996	246199	1
395495	577650	1
1072256	577650	1
213121	577650	1
41297	317655	1
543	426114	1
375286	426114	1
316	314280	1
28116	213810	1
407	717959	1
1513	314280	1
573	675811	1
452637	577650	1
1609966	717959	1
1499973	213810	1
101510	213810	1
49546	693978	1
305	717959	1
1783272	675811	1
487909	269482	1
1579979	213810	1
1079985	717959	1
1754	246199	1
765910	717959	1
33050	577650	1
47885	675811	1
75385	577650	1
192421	577650	1
35814	577650	1
543	585054	1
1096243	213810	1
40324	577650	1
1637	386043	1
414684	525370	1
588	314280	1
663278	246199	1
1224	546265	1
1173022	634502	1
888061	577650	1
213118	577650	1
614	314280	1
991789	246199	1
278153	765698	1
663278	577650	1
654	717959	1
1219061	314280	1
450851	717959	1
838	246199	1
585455	577650	1
118110	577650	1
1545728	487521	1
1868589	314280	1
22	318161	1
128944	246199	1
1941349	246199	1
191412	290315	1
643562	577650	1
1526658	426114	1
1333534	577650	1
1297617	577650	1
395495	717959	1
1128334	577650	1
37326	1077976	1
150247	213810	1
338	577650	1
573370	717959	1
1810504	717959	1
519472	45361	1
288004	213810	1
1476	314280	1
37919	525370	1
665914	572265	1
94132	426114	1
1042878	426114	1
32	717959	1
375288	1051649	1
1248727	577650	1
75985	314280	1
84565	572265	1
320787	717959	1
595494	675811	1
95485	426114	1
1758194	577650	1
1127134	1077976	1
637910	675811	1
1674922	577650	1
270	563032	1
380703	213810	1
2057741	577650	1
1637831	269482	1
76123	910312	1
1384459	426114	1
1758194	269482	1
1280	314280	1
1852373	213810	1
28231	213810	1
879274	1051649	1
1816218	314280	1
262719	45361	1
29549	246199	1
379	577650	1
1385942	548480	1
550540	577650	1
298657	314280	1
2	546265	1
161899	563032	1
317	426114	1
425104	675811	1
2079596	314280	1
716	314280	1
920	577650	1
537007	548480	1
470	314280	1
1849032	717959	1
28903	347257	1
2083053	675811	1
343	426114	1
28216	85643	1
1207075	1077976	1
272568	717959	1
1304873	314280	1
1276257	45361	1
1788	213810	1
1469502	426114	1
264445	1077976	1
2133	45361	1
300852	262724	1
1920116	246199	1
1534743	314280	1
1834200	717959	1
438	213810	1
135487	1077976	1
1792508	269482	1
80864	717959	1
28211	426114	1
585423	717959	1
311982	426114	1
29484	314280	1
438	675811	1
1255043	577650	1
1159327	563032	1
1109713	525370	1
983545	675811	1
1453988	537971	1
64187	269482	1
168471	426114	1
644801	717959	1
2026240	314280	1
224471	395495	1
105219	426114	1
1420917	577650	1
349521	572265	1
645991	213810	1
901	525146	1
1543721	577650	1
382	717959	1
2	426114	1
279058	314280	1
373903	314280	1
1340425	577650	1
2132	45361	1
1038929	213810	1
28173	675811	1
317025	45361	1
2049589	426114	1
234267	269482	1
709986	213810	1
1902251	717959	1
62322	314280	1
47715	548480	1
1224	300269	1
56	577650	1
1525	577650	1
570	675811	1
356	426114	1
135735	563032	1
1637999	717959	1
2235	64091	1
1692238	675811	1
399726	399726	1
2	427081	1
644	213810	1
44139	426114	1
34037	314280	1
404589	717959	1
2057741	213810	1
544448	441768	1
539329	484022	1
60550	269482	1
420662	426114	1
817	717959	1
1416806	269482	1
72407	471874	1
2033438	269482	1
1834198	577650	1
1967665	314280	1
1211326	717959	1
663278	717959	1
273526	426114	1
186817	581103	1
1437823	572265	1
106648	314280	1
1224742	338187	1
446471	563032	1
305	266264	1
1335916	300269	1
595593	563032	1
591001	246199	1
1224	213810	1
722731	717959	1
37928	563032	1
546271	577650	1
1219061	1051649	1
80864	577650	1
1795874	269482	1
1452722	592022	1
1144275	426114	1
1121362	525370	1
1234	330214	1
546271	246199	1
2081703	45361	1
83262	426114	1
85025	525370	1
28211	717959	1
897	213810	1
269798	246199	1
862719	426114	1
1344959	314280	1
543	218493	1
673	314288	1
286	743720	1
316067	577650	1
693979	717959	1
1117645	314280	1
157782	426114	1
1898103	269482	1
645127	563032	1
1291742	1087479	1
31969	45361	1
106589	426114	1
398527	426114	1
82996	314280	1
90105	675811	1
1534	213810	1
857417	426114	1
1807790	1077976	1
398767	577650	1
1354304	314280	1
1506553	1051649	1
54291	314280	1
536019	577650	1
613	682634	1
180957	314280	1
290633	213810	1
1566358	314280	1
674703	577650	1
146891	45361	1
1440052	300268	1
2005884	426114	1
380394	269482	1
1385940	548480	1
65058	246199	1
1637999	577650	1
0	862908	1
29542	577650	1
1470434	314280	1
272942	717959	1
232721	426114	1
1352	213810	1
1266845	246199	1
1239934	498743	1
754035	765698	1
1488	927691	1
69395	213810	1
40754	572265	1
656179	577650	1
1229727	717959	1
1240980	360106	1
48003	45361	1
298653	213810	1
1254439	213810	1
1109743	717959	1
2	563032	1
2048283	426114	1
187880	1042877	1
274537	717959	1
907287	262719	1
1154756	314280	1
342610	314280	1
28131	717959	1
1851395	426114	1
1506553	213810	1
517	577650	1
1380360	45361	1
946333	426114	1
375175	45361	1
28112	717959	1
354276	300269	1
1239	699246	1
85006	465515	1
485915	577650	1
1811193	873447	1
1416806	426114	1
914127	314288	1
1178515	213810	1
404380	577650	1
640513	675811	1
748247	269482	1
780	315456	1
226186	717959	1
13134	717959	1
407	426114	1
360911	314280	1
552811	577650	1
335543	577650	1
2126319	426114	1
592316	675811	1
186802	213810	1
1327635	426114	1
365044	577650	1
1249473	269482	1
187101	45361	1
279238	717959	1
91347	349747	1
1702170	314280	1
292800	213810	1
93219	269482	1
204669	269482	1
573	426114	1
287	269482	1
859657	267608	1
48	213810	1
1	300268	1
338187	314280	1
927083	717959	1
1302	927691	1
1670800	717959	1
666685	577650	1
1141883	577650	1
1195464	281309	1
1678	442563	1
1716	213810	1
2094	45361	1
55518	548480	1
338969	426114	1
28221	335543	1
1400053	717959	1
469	1051649	1
1303692	563032	1
40480	45361	1
1938607	314280	1
1437824	426114	1
