taxid	truth_taxid	count
2048897	935554	10
220664	1235458	10
1390395	34073	10
1215087	564420	10
1938606	1166018	10
1207504	564420	10
134537	564420	10
87883	1166018	10
762570	1166018	10
2057741	564420	10
368607	564420	10
1242087	1016998	10
412690	34073	10
1079985	1166018	10
1094342	34073	10
1420599	1235458	10
1124626	34073	10
991905	34073	10
1580596	34073	10
645	34073	10
1743016	983918	10
675635	34073	10
1089444	564420	10
741155	34073	10
1196835	983918	10
1384061	564420	10
590998	34073	10
354	564420	10
907239	637913	10
1829	34073	10
457425	34073	10
164756	34073	10
593907	34073	10
2026799	564420	10
1249664	1167689	10
1805478	34073	10
1249668	1167689	10
2077148	983918	10
60552	564420	10
194963	34073	10
104623	564420	10
615	983918	10
1225174	34073	10
384	564420	10
1661694	34073	10
337191	1167689	10
1454593	1016998	10
32002	1166018	10
749222	1167689	10
2055	34073	10
1219058	34073	10
90270	1166018	10
644	34073	10
536019	935554	10
189918	34073	10
1920114	564420	10
168471	1167689	10
326424	34073	10
2136172	1167689	10
573737	34073	10
350701	34073	10
745310	34073	10
698761	34073	10
257311	34073	10
1889	34073	10
169430	564420	10
272568	34073	10
356	34073	10
164757	34073	10
1124983	1235458	10
391038	34073	10
716928	34073	10
709991	997883	9
536	1167689	9
1609966	34073	9
82996	34073	9
1249473	1167689	9
399497	34073	9
472175	34073	9
470	997883	9
414996	34073	9
481	34073	9
212767	564420	9
93218	564420	9
1306405	1167689	9
177439	997883	9
627192	34073	9
115561	34073	9
86192	1167689	9
1883416	34073	9
446471	34073	9
279280	1167689	9
155892	1076	9
416344	564420	9
693986	1167689	9
1978339	34073	9
1189310	1076	9
428406	1167689	9
991905	1076	9
1764	34073	9
314565	1235458	9
1759059	34073	9
32002	1167689	9
57975	1166018	9
1408224	34073	9
1311757	585396	9
216778	34073	9
1678678	564420	9
69328	564420	9
263358	34073	9
1771309	564420	9
57704	34073	9
1234841	1166018	9
1028801	935554	9
686597	34073	9
1578165	34073	9
37927	34073	9
399739	983918	9
936054	1167689	9
2028343	34073	9
1916917	34073	9
380	34073	9
28118	997883	9
698761	935554	9
2033869	34073	9
134962	34073	9
1097668	1166018	9
573737	564420	9
478801	34073	9
287	1166018	9
28450	1166018	9
2065379	34073	9
9606	564420	9
187303	34073	9
301105	564420	9
1486262	34073	9
1842535	34073	9
1660365	1167689	9
465541	564420	9
340	34073	9
1441467	34073	9
926566	34073	9
1612551	564420	9
1463165	564420	9
1123366	34073	9
1028989	34073	9
225937	564420	9
757424	34073	9
316280	34073	9
323098	34073	9
1838286	1166018	9
1905288	34073	9
1920107	34073	9
180282	1235458	9
765910	34073	9
1223566	564420	9
135487	34073	9
1109412	564420	9
48	34073	9
941188	1016998	9
1416806	1235458	9
1795874	1235458	9
242527	1167689	9
1771	1076	9
380	935554	9
1696072	34073	9
482957	1235458	9
700015	34073	9
748280	564420	9
331271	34073	9
742013	564420	9
2014	34073	9
1868589	34073	9
157782	34073	9
1612552	564420	9
2062	34073	9
29429	1076	8
384	1076	8
1766	34073	8
1609977	564420	8
1396	1235458	8
365044	1167689	8
192	1167689	8
1449978	564420	8
1903704	1167689	8
1849032	34073	8
216142	34073	8
1484116	34073	8
1714373	564420	8
1386967	1016998	8
1129117	1016998	8
76731	34073	8
478009	34073	8
46626	1016998	8
416348	34073	8
83617	34073	8
330	34073	8
203275	1166018	8
82541	34073	8
1	1167689	8
2045	34073	8
281090	34073	8
543736	564420	8
221822	564420	8
463025	1167689	8
1124959	1016998	8
158899	34073	8
272568	1235458	8
317655	564420	8
1131442	34073	8
1382510	1016998	8
28901	34073	8
665914	34073	8
69	1166018	8
1416032	585396	8
1185650	34073	8
1122214	34073	8
1205910	34073	8
2083052	34073	8
1176587	1166018	8
1671868	564420	8
182710	1167689	8
1208611	1016998	8
1041522	34073	8
1194159	1016998	8
395492	34073	8
1428	1235458	8
