taxid	truth_taxid	count
1378073	1104326	1
656437	640513	1
579	1104326	1
379893	1104326	1
1358	511145	1
1685380	335284	1
868179	585396	1
198620	220664	1
862965	640513	1
1236102	1104326	1
667127	1400139	1
72407	511145	1
869687	585396	1
517011	1235458	1
347495	260799	1
888063	1400139	1
1220585	198094	1
2013866	319224	1
1934248	640513	1
585054	1400139	1
1866314	198094	1
244366	511145	1
1005464	585396	1
863365	1235458	1
51668	565659	1
2323	1074120	1
1444243	511145	1
339854	260799	1
1593232	1104326	1
1268989	511145	1
271098	318167	1
457406	1235458	1
90370	640513	1
498761	208964	1
465721	1235458	1
1812935	1400139	1
1411645	585396	1
1527444	335284	1
1421	526973	1
112002	335284	1
290338	640513	1
1679171	187410	1
59511	318167	1
1566258	640513	1
1448137	273036	1
1938367	318167	1
254759	565652	1
1073196	1235458	1
1608996	220664	1
2045451	1235458	1
749532	511145	1
1344003	1210443	1
991948	319224	1
1158459	640513	1
666	1400139	1
1689868	318167	1
28108	318167	1
1981892	1400139	1
1403902	273036	1
1413379	273036	1
1388370	273036	1
393310	335284	1
1194405	1400139	1
5850	511145	1
626	1104326	1
491919	208964	1
86185	220664	1
1239	208964	1
1181777	511145	1
1438706	1400139	1
399804	318167	1
701177	1104326	1
82976	1400139	1
225849	319224	1
1499968	260799	1
679204	585396	1
1078083	273036	1
33069	220664	1
615	640513	1
1439874	260799	1
1109412	640513	1
117681	220664	1
1053189	198094	1
29435	1210443	1
1053248	198094	1
84642	335284	1
28109	318167	1
868171	585396	1
228398	260799	1
299766	640513	1
702976	640513	1
1938600	1938595	1
339724	526973	1
1378088	1235458	1
80840	640513	1
208962	585396	1
559104	1400139	1
349965	187410	1
1169271	273036	1
379	1235458	1
90370	1104326	1
1209926	526973	1
1005408	585396	1
679202	585396	1
1	208964	1
517	220664	1
1005529	585396	1
2116543	1400139	1
59557	220664	1
1365665	208964	1
36809	1210443	1
556266	585396	1
404335	1938595	1
1005503	585396	1
526976	260799	1
1202448	187410	1
1329834	640513	1
520	318167	1
1005472	585396	1
5858	260799	1
527029	526973	1
564608	220664	1
74243	1400139	1
1028799	273036	1
1431339	526973	1
44056	1235458	1
720590	335284	1
198107	220664	1
670	319224	1
1761756	526973	1
366649	220664	1
2034278	198094	1
1844708	319224	1
507626	318167	1
1688671	1938595	1
904	565659	1
85569	640513	1
754082	585396	1
1444142	585396	1
693973	319224	1
82989	1400139	1
1797530	319224	1
520	640513	1
395568	318167	1
869689	585396	1
1926881	318167	1
174633	640513	1
913241	1400139	1
527012	1104326	1
913084	1400139	1
656413	585396	1
1281269	585396	1
364106	585396	1
315405	1074120	1
644	319224	1
1446766	585396	1
1144332	220664	1
1975534	318167	1
82802	1938595	1
1328760	1104326	1
752785	585396	1
1268239	335284	1
1691903	640513	1
1497836	1400139	1
988801	585396	1
634499	640513	1
435910	640513	1
1320309	640513	1
754026	273036	1
80840	220664	1
1903409	640513	1
1293	273036	1
47917	1104326	1
1046	319224	1
1656220	1400139	1
1162296	1104326	1
28229	318167	1
1005521	585396	1
1608863	273036	1
1754191	526973	1
749547	585396	1
41067	1104326	1
1344416	260799	1
629	1104326	1
76728	1400139	1
641	640513	1
1185650	335284	1
1318	565659	1
1549812	220664	1
1803395	1104326	1
903983	565659	1
1945864	640513	1
364197	220664	1
1761756	198094	1
1193292	1400139	1
1690244	565652	1
1534110	220664	1
1970492	220664	1
1298599	318167	1
1417037	273036	1
613	1400139	1
1913989	319224	1
78544	220664	1
1262905	335284	1
936565	1400139	1
1402558	208964	1
632	1400139	1
122706	1400139	1
1446744	585396	1
1739465	565652	1
1236101	1400139	1
35703	640513	1
1955065	1104326	1
2093896	585396	1
656437	511145	1
1883	1400139	1
87650	565659	1
1907	511145	1
1268986	585396	1
225324	1210443	1
2026799	511145	1
28107	319224	1
1267512	1400139	1
1281107	585396	1
111142	640513	1
29339	526973	1
317	1104326	1
701347	640513	1
1926479	335284	1
82977	1104326	1
40324	1938595	1
754079	585396	1
526998	198094	1
67575	319224	1
686309	198094	1
347495	198094	1
1715047	319224	1
1144325	220664	1
1388127	273036	1
791161	565659	1
1005482	585396	1
333849	565652	1
69220	1104326	1
570	511145	1
926029	585396	1
1586287	640513	1
563	640513	1
1853130	220664	1
1870954	1104326	1
576432	526973	1
104623	640513	1
526997	526973	1
360920	875329	1
1005995	585396	1
1392	273036	1
1243581	1104326	1
117743	318167	1
1834175	565652	1
1303	1074120	1
103441	640513	1
37734	565659	1
444447	585396	1
658630	220664	1
1	319224	1
573	526973	1
306901	640513	1
84029	260799	1
1444161	640513	1
451707	526973	1
580166	220664	1
1063	1210443	1
1868599	526973	1
545	1400139	1
36809	565652	1
904763	273036	1
1763883	318167	1
33958	565652	1
882211	220664	1
656437	585396	1
658445	318167	1
656410	511145	1
1194398	220664	1
1418274	273036	1
1439319	1104326	1
1116095	511145	1
401562	1938595	1
47715	526973	1
44249	198094	1
319224	318167	1
470	1210443	1
630	335284	1
293371	565652	1
29465	640513	1
1890364	640513	1
149539	1400139	1
98228	198094	1
1	187410	1
397456	640513	1
68262	319224	1
204037	1400139	1
1414836	1235458	1
1649295	640513	1
1282358	511145	1
1903414	187410	1
1151391	565659	1
1177927	1104326	1
1547578	260799	1
904787	273036	1
1138901	565659	1
359787	273036	1
323850	318167	1
1441629	220664	1
1410866	273036	1
1798594	1104326	1
1114920	640513	1
53345	565659	1
1335304	585396	1
1402581	208964	1
637385	187410	1
913028	1104326	1
1144340	208964	1
158822	1400139	1
1302623	198094	1
1402765	273036	1
620	1400139	1
1870949	640513	1
1805636	640513	1
1938743	260799	1
1232151	640513	1
1280831	640513	1
2023771	1400139	1
1659719	1400139	1
1444132	585396	1
1439874	526973	1
1703751	1938595	1
150033	565659	1
1005436	511145	1
244366	640513	1
613	640513	1
868144	585396	1
758829	585396	1
941907	640513	1
1428	565659	1
992179	187410	1
299767	1400139	1
1005507	585396	1
1196325	220664	1
1256570	198094	1
43659	318167	1
1446756	585396	1
158483	1400139	1
679207	585396	1
1446537	585396	1
1116032	585396	1
2126319	1104326	1
1870957	1104326	1
1127356	585396	1
904747	273036	1
577	640513	1
2080843	1104326	1
1981734	220664	1
547468	565659	1
766142	585396	1
196620	273036	1
380263	260799	1
199310	1104326	1
264458	875329	1
1986146	220664	1
186803	640513	1
626	1400139	1
290339	640513	1
1269006	1400139	1
158899	1104326	1
214095	565652	1
61652	1400139	1
813	198094	1
931890	220664	1
1330457	585396	1
590	1104326	1
621	585396	1
749517	198094	1
681288	273036	1
511145	511145	1
5016	220664	1
1686396	640513	1
1926478	335284	1
82977	1400139	1
857402	526973	1
267135	640513	1
237306	220664	1
1919118	220664	1
2083052	220664	1
766154	1104326	1
1403901	273036	1
469595	1400139	1
869678	585396	1
1393613	585396	1
749521	565659	1
1302650	273036	1
1437442	526973	1
1081894	585396	1
585054	640513	1
670903	1400139	1
2747	565652	1
670890	511145	1
1155084	273036	1
1402489	208964	1
1446534	585396	1
279215	526973	1
502347	585396	1
868206	585396	1
578461	1400139	1
1280	640513	1
315749	198094	1
693444	1104326	1
2383	1938595	1
454594	1235458	1
1263075	640513	1
399742	1104326	1
1773	318167	1
925130	640513	1
321614	208964	1
1386	273036	1
1578	565652	1
544	585396	1
301102	1104326	1
1281173	585396	1
754093	585396	1
1334630	640513	1
45610	335284	1
1622070	565652	1
2060307	565652	1
1316582	640513	1
59203	640513	1
670894	511145	1
251698	1210443	1
666	187410	1
1443115	526973	1
1144321	220664	1
2067572	220664	1
1351	1074120	1
56	208964	1
1336207	1210443	1
749549	585396	1
41202	640513	1
868184	585396	1
457431	208964	1
1422115	273036	1
135622	1104326	1
200413	335284	1
1274399	640513	1
380263	198094	1
1213182	260799	1
1698421	273036	1
1834193	565659	1
1618408	318167	1
158823	640513	1
701177	187410	1
1855371	640513	1
200454	220664	1
425104	319224	1
1080071	1074120	1
593589	319224	1
868191	1400139	1
1736698	640513	1
566551	585396	1
2032582	1938595	1
83334	585396	1
1763	220664	1
1268239	318167	1
1566229	220664	1
83406	318167	1
1165945	585396	1
526985	198094	1
1048254	585396	1
1300	565652	1
1453870	273036	1
3055	220664	1
1820020	1104326	1
1434841	335284	1
1208661	1104326	1
642	318167	1
54291	187410	1
131567	220664	1
1345708	187410	1
1268990	511145	1
1855329	1400139	1
813	318167	1
143794	198094	1
1433129	585396	1
754080	585396	1
80840	1400139	1
56810	335284	1
1005514	585396	1
1806670	1104326	1
1420012	640513	1
766138	585396	1
1422789	273036	1
1398204	640513	1
2070341	198094	1
1429232	585396	1
1883	260799	1
57706	511145	1
171404	198094	1
114652	1074120	1
868176	585396	1
904766	273036	1
1344579	273036	1
1499686	1210443	1
891974	640513	1
1684789	318167	1
327275	318167	1
1801620	1104326	1
1144708	640513	1
672	318167	1
103796	220664	1
932677	1400139	1
173509	318167	1
225848	319224	1
2012519	260799	1
666	565659	1
349106	335284	1
1330547	640513	1
72274	640513	1
1384589	640513	1
881260	640513	1
33038	273036	1
985259	335284	1
1074000	1104326	1
2058325	335284	1
1005524	585396	1
361183	335284	1
1281241	585396	1
535205	565659	1
1903411	640513	1
36819	1400139	1
999425	565652	1
289003	1210443	1
1423816	273036	1
992131	187410	1
1219061	1938595	1
1421907	273036	1
5254	220664	1
670896	585396	1
543	1938595	1
669461	198094	1
1834176	565659	1
1801717	640513	1
1892404	526973	1
29483	640513	1
971	335284	1
1386	565652	1
1416627	318167	1
868139	1104326	1
284016	1400139	1
53341	187410	1
1213182	198094	1
1913989	335284	1
998520	1938595	1
574962	640513	1
1005561	585396	1
1422488	273036	1
527024	198094	1
38313	319224	1
1182673	640513	1
135614	318167	1
365591	318167	1
941323	585396	1
1432551	585396	1
662	319224	1
1446693	1400139	1
44576	220664	1
2065820	1938595	1
1354303	335284	1
758831	585396	1
2012519	198094	1
868145	585396	1
342230	208964	1
69499	335284	1
1286371	220664	1
46170	220664	1
155085	273036	1
46678	220664	1
59931	319224	1
1412708	273036	1
1566251	1400139	1
1053248	260799	1
228955	318167	1
1917157	319224	1
1689868	319224	1
28211	319224	1
1848458	318167	1
1659713	1104326	1
1439325	640513	1
1410831	273036	1
1326968	526973	1
994484	220664	1
32008	640513	1
1173847	1400139	1
1005667	640513	1
1053229	198094	1
1314785	1104326	1
1403836	273036	1
1207075	220664	1
1895860	318167	1
1268	335284	1
1195464	198094	1
1903410	319224	1
1224136	1400139	1
1801703	318167	1
500640	1104326	1
170540	208964	1
667127	1104326	1
697331	640513	1
315749	260799	1
1053250	260799	1
1986772	335284	1
1006004	640513	1
1415784	526973	1
135739	1210443	1
857105	1074120	1
1893	640513	1
526975	260799	1
2024406	335284	1
1313	273036	1
36866	640513	1
66269	585396	1
563798	1104326	1
585055	585396	1
314330	1104326	1
358396	319224	1
1432555	640513	1
28211	335284	1
555512	208964	1
1262856	1074120	1
83765	1400139	1
526998	260799	1
1381121	640513	1
1417135	273036	1
39700	640513	1
1661046	220664	1
46677	220664	1
198618	220664	1
1444085	585396	1
314281	318167	1
1965456	585396	1
43662	1938595	1
1793	1400139	1
28037	1074120	1
1702170	640513	1
1123862	640513	1
526985	526973	1
868188	585396	1
163011	220664	1
1163398	220664	1
1499968	198094	1
1016998	640513	1
323426	1210443	1
1050370	640513	1
1352	198094	1
1834167	565659	1
566	640513	1
1202448	640513	1
766150	511145	1
53409	875329	1
710978	318167	1
1938743	198094	1
2742	1400139	1
1811193	1074120	1
1280	335284	1
861298	318167	1
28141	640513	1
54736	1400139	1
2059859	1104326	1
74704	273036	1
1310	1074120	1
172371	220664	1
1115515	640513	1
186820	565659	1
1250520	1400139	1
1444068	585396	1
162157	1938595	1
171549	565652	1
1666912	319224	1
225849	318167	1
568817	640513	1
314262	335284	1
1201295	319224	1
405533	526973	1
44008	565652	1
1844106	875329	1
489703	220664	1
1005567	1104326	1
1870954	640513	1
1284392	220664	1
283686	1400139	1
1076550	640513	1
1053239	198094	1
82977	640513	1
745410	318167	1
1005549	640513	1
712982	1074120	1
551989	1400139	1
1208663	1104326	1
527029	198094	1
1074000	1400139	1
260552	319224	1
588	640513	1
189963	1400139	1
244366	208964	1
1958950	875329	1
155619	526973	1
1805959	220664	1
1797838	1104326	1
749536	1400139	1
742730	585396	1
566037	318167	1
44008	565659	1
310780	1104326	1
550	187410	1
180197	1400139	1
1904944	1235458	1
1446528	585396	1
2065822	318167	1
135622	640513	1
417368	565659	1
1732019	1235458	1
317	220664	1
2060113	526973	1
299766	1400139	1
53444	585396	1
1432553	1104326	1
1723756	1938595	1
28211	220664	1
1378073	1400139	1
305	318167	1
1422267	273036	1
1566252	1104326	1
308354	273036	1
28150	511145	1
1182682	585396	1
584787	319224	1
79885	273036	1
1165940	640513	1
2033487	526973	1
615	1400139	1
506	1104326	1
1385664	640513	1
1848903	640513	1
718224	526973	1
585154	273036	1
360310	526973	1
1367852	640513	1
1448140	220664	1
1405293	585396	1
1870943	640513	1
160808	220664	1
1116192	273036	1
1517681	319224	1
1123010	1938595	1
1158459	1400139	1
1166950	220664	1
1172185	1104326	1
1714681	565659	1
1797919	1400139	1
425104	318167	1
1965277	318167	1
456	220664	1
1269002	585396	1
149539	1104326	1
523103	585396	1
636	640513	1
42236	220664	1
1444071	585396	1
82988	640513	1
1005562	585396	1
388400	260799	1
1566286	1400139	1
1422650	273036	1
500638	1400139	1
656447	585396	1
1195068	273036	1
1417061	273036	1
470	335284	1
1985873	318167	1
587	1938595	1
1116040	585396	1
1917422	273036	1
56	220664	1
1409777	273036	1
388400	640513	1
992180	187410	1
158877	1400139	1
1298913	318167	1
1920110	1104326	1
743713	220664	1
1903411	1400139	1
2075558	220664	1
1444231	585396	1
1005397	585396	1
656419	640513	1
633	1104326	1
813	565652	1
221359	1210443	1
34072	1400139	1
1856684	319224	1
1228988	1104326	1
53410	220664	1
1739516	208964	1
2052957	220664	1
1053237	526973	1
857402	260799	1
1566886	1235458	1
872294	273036	1
46127	273036	1
1411646	318167	1
1040638	585396	1
84565	318167	1
1883	208964	1
703038	526973	1
1262832	1074120	1
1163748	318167	1
543	335284	1
1962118	273036	1
86185	318167	1
1736526	220664	1
629268	220664	1
1345702	187410	1
1169664	585396	1
1444111	585396	1
1298	319224	1
126385	318167	1
400065	1074120	1
380264	526973	1
1353246	335284	1
891974	318167	1
46678	875329	1
1116108	511145	1
1053202	198094	1
470	318167	1
2065379	335284	1
405917	260799	1
1388031	273036	1
2025039	1074120	1
2093868	640513	1
1775876	1104326	1
1400823	565659	1
559104	1104326	1
261164	335284	1
1566221	220664	1
615	1104326	1
941429	585396	1
669	318167	1
526984	260799	1
1005048	318167	1
58051	318167	1
1913989	318167	1
861298	1938595	1
1005440	585396	1
40324	318167	1
525378	273036	1
379893	1400139	1
68277	1104326	1
566551	1104326	1
91347	1938595	1
1417204	273036	1
171404	640513	1
405917	526973	1
888063	511145	1
346665	335284	1
1116053	585396	1
992160	187410	1
1397276	198094	1
1345	1074120	1
526989	198094	1
165697	1400139	1
1454202	318167	1
1898104	318167	1
378211	220664	1
1051891	220664	1
1005557	585396	1
1965545	565652	1
388051	319224	1
1797574	318167	1
1969376	318167	1
77133	318167	1
672	640513	1
500639	1400139	1
649	640513	1
763407	1400139	1
699184	526973	1
1417140	273036	1
237	1210443	1
264453	875329	1
299767	1104326	1
451709	260799	1
1229485	1104326	1
1986865	220664	1
82988	1400139	1
28216	1400139	1
1181777	585396	1
1236	526973	1
712	319224	1
1331061	585396	1
904801	273036	1
488124	1938595	1
83618	1235458	1
29357	565652	1
910348	640513	1
1400142	1400139	1
286	640513	1
286	318167	1
716813	318167	1
1385	565659	1
362663	187410	1
1262957	1104326	1
399370	565652	1
1403928	273036	1
2080843	640513	1
745014	318167	1
1245745	640513	1
95486	1400139	1
106590	208964	1
1439329	640513	1
1775672	335284	1
1173839	640513	1
2083153	318167	1
1446581	585396	1
1134474	319224	1
1962118	526973	1
356	1235458	1
29385	273036	1
407152	273036	1
710836	318167	1
1788301	875329	1
1654360	1104326	1
913078	1104326	1
1301	565652	1
503106	640513	1
1403941	198094	1
1281240	640513	1
143813	220664	1
543	318167	1
1339	1074120	1
360310	198094	1
1566242	208964	1
158483	640513	1
544	1104326	1
1422536	273036	1
267888	318167	1
1213728	273036	1
1402490	208964	1
1005552	585396	1
1773	335284	1
