taxid	truth_taxid	count
1095679	630588	1
1740725	272943	1
1720198	411466	1
2136175	272943	1
1344579	93062	1
1352517	630588	1
868146	585396	1
760772	516950	1
712121	411466	1
1353528	272943	1
73044	243230	1
68895	290402	1
2093830	272943	1
1116001	585396	1
391592	637913	1
1839	411466	1
1005399	585396	1
526988	526973	1
28095	243230	1
813	411466	1
1617025	290402	1
1145126	630588	1
1194083	411466	1
1350	393123	1
639004	272943	1
1402531	208964	1
1768108	272943	1
131567	411466	1
992041	637913	1
868139	585396	1
1005470	585396	1
904769	93062	1
1423761	1403312	1
1144340	208964	1
1150157	526973	1
568816	411466	1
992081	637913	1
992098	637913	1
1590	393123	1
393125	393123	1
1813182	272943	1
1242106	585396	1
40296	243230	1
149015	1154870	1
483908	290402	1
137733	1154870	1
886886	710094	1
1476200	637913	1
2059268	1074120	1
1961113	1403312	1
457431	290402	1
68909	243230	1
131111	411466	1
1265494	411466	1
762982	435590	1
28211	526973	1
1718998	411466	1
1107	272943	1
760856	516950	1
1396830	272943	1
553171	435590	1
1193181	411466	1
1814128	1074120	1
904727	93062	1
1331063	585396	1
1304	1074120	1
321318	243230	1
1268979	585396	1
1895751	272943	1
1165947	585396	1
43306	208964	1
457427	411466	1
585152	93062	1
570013	272943	1
1777881	516950	1
868210	585396	1
1412708	93062	1
337	630588	1
1263045	435590	1
1354	1403312	1
1813	243230	1
1265816	393123	1
633131	272943	1
1191287	637913	1
658662	435590	1
1385	749498	1
405534	526973	1
229549	1074120	1
1049790	208964	1
119060	208964	1
76859	630588	1
1654388	93062	1
1239	208964	1
522485	637913	1
1299332	411466	1
324831	1403312	1
78345	411466	1
84407	393123	1
227943	1403312	1
1560217	290402	1
1444045	585396	1
85025	243230	1
1412663	93062	1
457387	435590	1
294	208964	1
1581109	208964	1
1917422	525376	1
1314672	208964	1
909929	637913	1
53246	1074120	1
382638	637913	1
436017	585396	1
1797680	290402	1
2004650	710094	1
83456	243230	1
904344	525376	1
1330255	272943	1
1350	516950	1
131567	637913	1
349102	411466	1
765064	765105	1
1005408	585396	1
231049	1403312	1
285892	272943	1
493	630588	1
45634	516950	1
97478	1403312	1
1145118	637913	1
1005476	585396	1
304207	1403312	1
97137	1403312	1
1301	637913	1
1101190	411466	1
1703390	243230	1
42054	411466	1
749539	585396	1
2071714	411466	1
992036	637913	1
585203	516950	1
1409692	93062	1
1882381	983918	1
1388278	93062	1
33097	411466	1
28901	393123	1
760811	516950	1
1767	272943	1
186802	525376	1
400946	710094	1
1317116	272943	1
872327	1403312	1
1159091	516950	1
1159048	637913	1
1827	411466	1
754082	585396	1
1339265	208964	1
245186	272943	1
1181732	585396	1
1974017	243230	1
1358	1403312	1
1446700	585396	1
512769	516950	1
59620	1074120	1
355249	411466	1
95486	630588	1
1145165	630588	1
380264	526973	1
1169377	585396	1
201174	765115	1
1069619	630588	1
656413	585396	1
1262452	411466	1
880535	290402	1
563038	516950	1
905011	435590	1
942513	630588	1
1333	1154870	1
33970	1403312	1
1239	637913	1
59557	243230	1
992048	637913	1
1779855	272943	1
357544	637913	1
135614	630588	1
47715	525376	1
1841856	435590	1
1476583	637913	1
1847728	1403312	1
1151372	243230	1
749531	585396	1
227882	411466	1
2024216	435590	1
212354	526973	1
1245748	243230	1
1116087	585396	1
1423	208964	1
1055530	637913	1
1159074	637913	1
926030	585396	1
483011	1403312	1
303	983918	1
1446587	585396	1
1200324	637913	1
1802139	243230	1
103731	411466	1
904745	93062	1
1314	1403312	1
764544	525376	1
1095667	630588	1
48664	243230	1
74030	272943	1
1476194	637913	1
1134687	585396	1
992053	637913	1
1983111	525376	1
732165	272943	1
1307	1074120	1
1166950	272943	1
1005533	585396	1
754089	585396	1
1763	411466	1
904800	93062	1
1069610	630588	1
85015	411466	1
1158459	585396	1
1235813	435590	1
1402497	272943	1
566551	585396	1
186802	1403312	1
1982332	272943	1
1134459	208964	1
1797644	1074120	1
1758255	272943	1
1395608	243230	1
941280	765115	1
669260	585396	1
1958813	526973	1
49082	290402	1
119060	630588	1
249408	243230	1
888741	630588	1
1005530	585396	1
91061	585396	1
1263091	435590	1
1653334	1154870	1
682956	290402	1
46170	525376	1
155680	1074120	1
2043169	290402	1
298654	272943	1
1285	525376	1
553	585396	1
1303	1074120	1
644076	272943	1
765076	290402	1
1042404	1074120	1
309885	243230	1
651183	272943	1
481720	1403312	1
1301	243230	1
749536	585396	1
1338	1074120	1
1005537	585396	1
1159061	637913	1
1006155	393123	1
1833852	1403312	1
47715	526973	1
1739440	630588	1
1889770	272943	1
1476583	243230	1
28047	411466	1
1235799	1403312	1
200253	243230	1
1882749	243230	1
1458426	208964	1
1185419	585396	1
197614	516950	1
131567	393123	1
1403842	93062	1
273164	393123	1
348151	393123	1
1145167	630588	1
1310717	710094	1
1434267	208964	1
1340484	516950	1
1470176	243230	1
1236481	393123	1
186823	393123	1
1423141	208964	1
1310764	710094	1
1407017	290402	1
1126	411466	1
1284680	411466	1
104955	1403312	1
1116229	93062	1
1403901	93062	1
904784	93062	1
904799	93062	1
457393	435590	1
1739299	516950	1
526991	526973	1
83526	393123	1
1739348	630588	1
1760	243230	1
51664	1154870	1
1125651	585396	1
1159100	516950	1
1159079	637913	1
431059	272943	1
695939	243230	1
1351	290402	1
1056807	630588	1
1172189	290402	1
417373	1403312	1
1145111	637913	1
36809	272943	1
93682	272943	1
888051	411466	1
1263040	435590	1
338	272943	1
1054460	516950	1
1316412	1403312	1
754085	585396	1
904763	93062	1
2162	1403312	1
1454005	208964	1
1268	272943	1
1331668	208964	1
235985	272943	1
265	272943	1
1883	243230	1
85007	411466	1
765079	765105	1
1446756	585396	1
82348	1074120	1
1095748	630588	1
2137853	585396	1
361183	272943	1
2080419	243230	1
641	243230	1
1974606	208964	1
1095674	630588	1
1120568	272943	1
139021	243230	1
68887	243230	1
1776758	1154870	1
1397276	526973	1
1407649	208964	1
1183425	272943	1
28211	243230	1
98228	526973	1
58347	272943	1
1542965	637913	1
41292	272943	1
1005566	585396	1
1263039	435590	1
72294	637913	1
1449970	516950	1
1005420	585396	1
945433	585396	1
1446672	585396	1
697284	93062	1
291112	630588	1
1408	243230	1
1879023	411466	1
103733	411466	1
454130	411466	1
857402	526973	1
471870	435590	1
521003	411466	1
1907575	1403312	1
1151244	585396	1
12333	637913	1
1446535	585396	1
992059	637913	1
394958	290402	1
1446666	585396	1
641	630588	1
1310621	983918	1
63265	243230	1
1437442	526973	1
239498	272943	1
1081894	585396	1
760824	516950	1
28211	630588	1
1402489	208964	1
412690	208964	1
1159027	637913	1
502347	585396	1
28118	435590	1
1566282	243230	1
670899	585396	1
1145130	630588	1
1339335	435590	1
1777878	516950	1
1412751	93062	1
946362	243230	1
1331065	585396	1
1188249	272943	1
1403941	290402	1
86185	749498	1
1262936	243230	1
766149	585396	1
482	637913	1
2786	983918	1
539	630588	1
2070341	526973	1
186817	393123	1
356	1074120	1
1095671	630588	1
375288	435590	1
1159054	637913	1
1118157	272943	1
1529005	272943	1
1882821	272943	1
1064539	243230	1
165697	411466	1
1803477	272943	1
1422789	93062	1
519963	411466	1
383631	630588	1
1036808	243230	1
2053832	526973	1
1943	243230	1
1402558	208964	1
53633	411466	1
28087	93062	1
186801	411466	1
1356855	208964	1
575615	435590	1
186814	1074120	1
869269	516950	1
1297799	243230	1
548474	93062	1
411903	411466	1
1920245	983918	1
149539	411466	1
760777	516950	1
1636152	243230	1
1145174	630588	1
1181752	585396	1
1246458	272943	1
1751	765105	1
32207	525376	1
1839775	272943	1
1105119	516950	1
159749	272943	1
451707	526973	1
1402519	208964	1
69974	272943	1
1446746	585396	1
752784	585396	1
440497	1403312	1
1116218	93062	1
1385	290402	1
1268989	585396	1
1794840	290402	1
1410038	208964	1
818	435590	1
328396	1403312	1
1464546	272943	1
2044307	411466	1
1410754	93062	1
35619	272943	1
868156	585396	1
2040291	411466	1
527030	526973	1
1159082	516950	1
77133	585396	1
1	525376	1
1193518	411466	1
1005434	585396	1
1418368	93062	1
186831	1403312	1
1763	243230	1
1447529	208964	1
526983	526973	1
182337	243230	1
1620393	208964	1
904313	93062	1
656415	585396	1
749540	585396	1
209247	411466	1
28152	585396	1
1380370	272943	1
1360	1074120	1
34008	272943	1
868164	585396	1
1895721	435590	1
1421019	526973	1
1856638	1074120	1
528355	630588	1
28131	435590	1
478008	585396	1
1027372	585396	1
450748	765105	1
760778	516950	1
1452	290402	1
992028	637913	1
2136175	243230	1
765071	765105	1
1183436	272943	1
1624	1403312	1
1136880	272943	1
2028568	393123	1
1943	272943	1
131567	208964	1
992062	637913	1
763057	272943	1
765073	765115	1
1352	208964	1
1043005	243230	1
1069620	630588	1
1239793	516950	1
51669	1403312	1
5759	585396	1
61646	585396	1
640132	243230	1
1957	243230	1
1382927	637913	1
658663	435590	1
206662	765115	1
864051	637913	1
1281	93062	1
760766	516950	1
907239	637913	1
1494963	393123	1
191769	393123	1
1437873	208964	1
29379	93062	1
1236	1074120	1
1855285	411466	1
1165946	585396	1
864069	243230	1
1281211	585396	1
547	585396	1
1005561	585396	1
169760	290402	1
935598	630588	1
910265	208964	1
1417221	93062	1
910348	208964	1
1310724	710094	1
67825	585396	1
82806	1074120	1
1446710	585396	1
1402555	983918	1
930990	243230	1
490829	272943	1
528346	630588	1
2045014	525376	1
1930830	1154870	1
1234382	243230	1
758831	585396	1
52242	1403312	1
679897	637913	1
342230	208964	1
159449	272943	1
1619308	411466	1
1382921	637913	1
307121	272943	1
1504317	411466	1
53406	983918	1
526999	526973	1
1191475	208964	1
1665	272943	1
1005467	585396	1
265570	637913	1
992114	637913	1
1619232	983918	1
457400	585396	1
159749	243230	1
1145110	637913	1
1326968	526973	1
2072506	526973	1
360316	272943	1
29290	983918	1
1456315	526973	1
760883	516950	1
1268980	585396	1
91891	637913	1
653385	411466	1
66869	272943	1
760790	516950	1
1382925	637913	1
1335	516950	1
662	272943	1
1166130	585396	1
194	637913	1
1795827	630588	1
1547283	526973	1
1137135	585396	1
1290	93062	1
1268	243230	1
483139	243230	1
1855327	516950	1
490	630588	1
53346	749498	1
665949	435590	1
501479	272943	1
91347	710094	1
1443115	526973	1
760799	516950	1
416943	710094	1
1736408	411466	1
543	630588	1
1095688	630588	1
1385	1154870	1
478007	585396	1
151781	1403312	1
1269007	585396	1
1176728	585396	1
1411518	93062	1
665948	208964	1
1463902	272943	1
55601	526973	1
585535	637913	1
1005535	585396	1
1773	290402	1
1053687	630588	1
663952	1074120	1
1005547	585396	1
239984	272943	1
317577	243230	1
1337390	637913	1
319470	585396	1
1159049	637913	1
287752	272943	1
656374	585396	1
1231931	983918	1
1116169	585396	1
79206	290402	1
562	208964	1
1463857	411466	1
1095683	630588	1
13687	272943	1
1946	411466	1
1432557	585396	1
455066	516950	1
136846	411466	1
405533	526973	1
673521	585396	1
183916	411466	1
442562	272943	1
1217984	526973	1
373045	585396	1
382	290402	1
408657	393123	1
1247414	630588	1
1499966	637913	1
59201	585396	1
766141	585396	1
1421	393123	1
39122	411466	1
1777878	1074120	1
3068	243230	1
1299334	411466	1
1422284	93062	1
496053	243230	1
1944133	272943	1
1513892	411466	1
712622	516950	1
648800	393123	1
33097	272943	1
985002	93062	1
936600	526973	1
28453	411466	1
1172189	435590	1
119224	1074120	1
129337	393123	1
1761799	243230	1
2072590	272943	1
1888	243230	1
670893	585396	1
1302	1074120	1
1280999	585396	1
44060	208964	1
1983581	526973	1
1386	525376	1
280236	272943	1
710393	637913	1
1310	1154870	1
1048265	585396	1
671266	1403312	1
1623	1403312	1
684950	637913	1
1415760	516950	1
1364	525376	1
888821	516950	1
679205	585396	1
411476	435590	1
1095685	630588	1
1239790	516950	1
494	630588	1
1093787	983918	1
1262744	435590	1
1236102	585396	1
749548	585396	1
1409489	93062	1
1236	526973	1
1328450	585396	1
1446527	585396	1
411479	435590	1
391616	272943	1
992058	637913	1
1444231	585396	1
168697	243230	1
387661	435590	1
1145187	630588	1
106590	208964	1
2012679	435590	1
451708	526973	1
1938835	272943	1
1005477	585396	1
1337394	637913	1
161358	243230	1
2042309	435590	1
1040638	585396	1
1169156	272943	1
526997	526973	1
51642	630588	1
40323	243230	1
1761782	585396	1
1121316	290402	1
1231392	272943	1
1005406	585396	1
1927	243230	1
1484479	290402	1
661979	411466	1
1095677	630588	1
1659	272943	1
1145113	637913	1
1005401	585396	1
131567	983918	1
411467	243230	1
1291556	243230	1
1116186	585396	1
1834516	243230	1
553	630588	1
1670446	1074120	1
1263090	435590	1
77044	272943	1
1904961	243230	1
1005554	585396	1
1470200	630588	1
1145175	630588	1
1121098	435590	1
1144661	637913	1
1633203	435590	1
1116032	585396	1
1516159	243230	1
1269002	585396	1
1191286	637913	1
1736293	411466	1
405917	526973	1
1418322	93062	1
1505723	1403312	1
1506995	411466	1
32022	637913	1
702458	243230	1
1306165	983918	1
360115	630588	1
1414836	765105	1
718223	526973	1
65047	272943	1
1005562	585396	1
439529	272943	1
1318615	1154870	1
358743	393123	1
340184	585396	1
1663	411466	1
55148	243230	1
671232	516950	1
1341645	983918	1
316401	585396	1
1165939	585396	1
361101	1154870	1
718014	272943	1
456482	630588	1
1403939	411466	1
1606	637913	1
1476	1154870	1
1502	290402	1
68525	637913	1
1181777	585396	1
196109	411466	1
1739535	630588	1
575200	243230	1
1469502	630588	1
400634	525376	1
1182756	93062	1
59620	1403312	1
1000588	516950	1
121163	411466	1
1760	272943	1
68239	243230	1
46506	435590	1
992057	637913	1
235205	637913	1
94624	243230	1
1417091	93062	1
869727	637913	1
28450	272943	1
1388009	93062	1
1720315	637913	1
29539	411466	1
644358	243230	1
1262913	435590	1
1339	1074120	1
1973747	243230	1
13289	272943	1
1408271	983918	1
1215066	516950	1
1500893	411466	1
210928	585396	1
