taxid	truth_taxid	count
519472	176280	1
1587	324831	1
246432	451515	1
76860	511145	1
1396	864803	1
1697053	400667	1
128	208435	1
1216932	222523	1
1825069	208435	1
1613	474186	1
47716	411466	1
1428	176280	1
171695	451515	1
359303	511145	1
135735	451515	1
69218	411466	1
33052	411466	1
42256	122586	1
1903686	222523	1
190893	511145	1
1283	176280	1
1396	85962	1
351679	511145	1
1695218	222523	1
631	511145	1
29488	511145	1
294699	222523	1
1406	208435	1
33033	176280	1
1219	208435	1
64160	222523	1
1602	208435	1
1525	511145	1
632	511145	1
1423	122586	1
413502	511145	1
39491	400667	1
1352	208435	1
35806	511145	1
2049935	208435	1
1351	324831	1
1238	324831	1
1694	367928	1
55208	511145	1
125	222523	1
1390	222523	1
1750719	222523	1
163877	222523	1
1579	176280	1
83683	324831	1
2048283	511145	1
40542	222523	1
2756	208435	1
2751	208435	1
575610	451515	1
1282	85962	1
1449	222523	1
1109412	511145	1
884684	451515	1
1408281	122586	1
81475	287	1
1338689	208435	1
948	451515	1
1598	208435	1
85404	208435	1
1972431	511145	1
651	511145	1
2734	324831	1
1391653	511145	1
654	511145	1
716816	864803	1
256618	208435	1
1028416	400667	1
29494	208435	1
1717	511145	1
853	208435	1
1519999	451515	1
1502	864803	1
1313	222523	1
1309	474186	1
2331	208435	1
1302	208435	1
1808001	208435	1
1851544	400667	1
492670	208435	1
130478	451515	1
1334	864803	1
1288	451515	1
29483	511145	1
316	222523	1
1905730	511145	1
346	122586	1
336810	208435	1
1405	474186	1
1808001	400667	1
1398	208435	1
1835721	400667	1
2115978	222523	1
53346	208435	1
76853	176280	1
1560339	511145	1
208223	411466	1
487	511145	1
80679	511145	1
1814	411466	1
1402	222523	1
1492	864803	1
29388	176280	1
500	411466	1
1408	1091045	1
1392	122586	1
1650658	864803	1
1233873	222523	1
364317	122586	1
1309	451515	1
1303	208435	1
1613	324831	1
817	431947	1
756892	511145	1
1196083	400667	1
157673	511145	1
1624	176280	1
76853	451515	1
1584	208435	1
29484	511145	1
1428	210007	1
208226	208435	1
1904640	122586	1
1718	222523	1
168169	511145	1
1625	222523	1
756892	400667	1
2751	474186	1
214473	451515	1
108981	400667	1
548	122586	1
76761	400667	1
727	400667	1
1564	176280	1
552	511145	1
671223	1091045	1
712991	208435	1
1196083	122586	1
562	451515	1
48003	864803	1
1173027	511145	1
573	400667	1
985762	222523	1
392416	451515	1
1702221	864803	1
2081703	222523	1
1929246	511145	1
1335048	411466	1
34020	122586	1
1648	208435	1
