taxid	truth_taxid	count
-2	490103	5146
-2	1237159	5144
-2	691964	5136
-2	1598146	5132
-2	78541	5124
-2	1327984	5114
-2	1406780	5114
-2	1821554	5104
-2	1414739	5097
-2	1519788	5097
-2	1805457	5092
-2	388452	5090
28901	1813771	5076
-2	1636545	5068
-2	1755697	5067
-2	754052	5061
-2	1141137	5054
-2	691965	5053
-2	1327971	5048
-2	33771	5048
-2	2015844	5039
-2	1123964	5039
-2	1340826	5038
-2	1636546	5038
-2	1965368	5038
-2	1604355	5036
-2	1357669	5035
-2	1436889	5034
-2	754073	5031
-2	754072	5025
-2	1838071	5024
-2	1838073	5023
-2	1913043	5020
-2	1636547	5018
-2	1327992	5014
-2	1354514	5011
-2	1273753	5010
-2	691966	5004
-2	1698711	5003
-2	1622192	5002
-2	1327763	4999
-2	1821550	4999
-2	1821555	4999
-2	1622191	4998
-2	1852642	4998
-2	2015847	4994
-2	2015819	4993
-2	1837841	4988
-2	1327778	4987
-2	1932894	4987
-2	1161928	4986
-2	1852641	4984
-2	1429767	4984
-2	1698714	4982
-2	1074306	4980
-2	205869	4979
-2	1358124	4978
-2	1034105	4977
-2	1034116	4977
-2	1383057	4976
-2	2041543	4973
-2	1327939	4971
-2	1701852	4971
-2	285013	4969
-2	2015885	4969
-2	1897506	4966
-2	546183	4965
-2	1034137	4965
-2	1647311	4964
-2	1897507	4962
-2	1340836	4962
-2	1327937	4962
287	31535	4958
-2	655097	4954
-2	2015888	4953
-2	1897505	4950
-2	546185	4950
-2	10759	4947
-2	1477404	4946
-2	1873696	4945
-2	2041552	4945
-2	1108070	4944
-2	1622190	4943
-2	1430411	4941
-2	222645	4940
-2	1718599	4938
-2	1034125	4937
-2	1070990	4937
-2	1035485	4936
-2	1035483	4936
-2	2041531	4931
-2	1327764	4931
-2	1391181	4926
-2	1777060	4924
-2	1131256	4923
-2	1034100	4923
-2	1498169	4918
-2	1679524	4917
-2	1391180	4915
-2	1906944	4912
-2	1955423	4911
-2	1965485	4909
-2	1838084	4904
-2	2015841	4903
-2	490912	4899
-2	1034147	4898
-2	1815609	4898
-2	1277893	4896
-2	1838067	4895
-2	1051675	4892
-2	754046	4891
-2	1552735	4891
-2	2027897	4890
-2	1100814	4889
-2	1701847	4888
-2	490913	4879
-2	861047	4878
-2	1273755	4877
-2	1070989	4869
-2	1327774	4868
-2	663559	4862
-2	2041556	4851
-2	1340833	4843
-2	1391179	4843
-2	1429913	4843
-2	1054461	4840
-2	1673875	4837
-2	1566995	4835
-2	373403	4833
-2	1416008	4831
-2	1541891	4824
-2	1647286	4820
-2	1664247	4818
-2	1639814	4815
-2	1327985	4815
-2	2041557	4813
-2	1530400	4798
-2	1678082	4793
-2	2014434	4789
-2	1846168	4788
-2	1541890	4787
-2	1328030	4786
-2	1586712	4786
-2	1563661	4783
-2	655098	4780
-2	1837850	4779
-2	1239384	4776
-2	1458848	4776
1358	31754	4774
-2	2041547	4772
-2	1636189	4772
-2	1868842	4770
-2	1340819	4768
-2	1204542	4762
-2	1640973	4759
-2	1868829	4754
-2	10515	4748
-2	417280	4747
-2	1327975	4746
-2	1391223	4746
-2	1983573	4746
-2	1679530	4742
-2	1034146	4742
-2	2015878	4740
-2	1784843	4739
-2	1327977	4732
-2	1852643	4723
-2	1173762	4723
-2	1476391	4720
-2	1463810	4719
-2	1647307	4719
-2	1463809	4719
-2	753084	4718
-2	1327983	4705
-2	1566993	4702
-2	1414738	4700
-2	1395983	4699
-2	1463812	4696
-2	1034151	4688
-2	1647301	4687
-2	1416009	4685
-2	1173761	4682
-2	1698252	4677
-2	1505226	4676
-2	2015834	4673
-2	1622116	4672
-2	373406	4667
-2	1074308	4664
-2	2041344	4661
-2	2015836	4661
-2	1772328	4660
-2	1340830	4659
-2	1258572	4655
-2	2027885	4653
287	1091556	4652
-2	1429905	4650
-2	1340828	4648
-2	1340831	4647
-2	1463811	4646
-2	1383055	4644
-2	205880	4643
-2	2015838	4637
-2	543153	4637
-2	1647306	4635
-2	1698716	4635
-2	1897527	4634
-2	1034130	4633
-2	1913079	4633
-2	1383056	4630
-2	1927021	4630
287	505292	4628
-2	1567465	4628
-2	1873902	4623
-2	591487	4620
-2	2015887	4617
-2	543152	4615
-2	1882439	4614
-2	384848	4608
287	10708	4608
-2	1913080	4608
-2	1354507	4608
-2	1089113	4608
