taxid	truth_taxid	count
1970429	399739	5
468	436717	5
671065	1132497	5
313624	4098	5
290174	9606	5
1224	483219	5
486	521006	5
1137133	93062	5
2013825	379508	5
406562	516950	5
28447	3055	5
2745	9606	5
1095748	641149	5
40324	9606	5
624	1329854	5
2759	39947	5
2281	1132497	5
1263056	435590	5
827	202	5
1432141	3885	5
528346	242231	5
574566	39947	5
528351	242231	5
1339344	435591	5
1849168	391626	5
1313	10160	5
724	202	5
72293	936155	5
1794811	9606	5
1349818	9606	5
528356	521006	5
131567	267377	5
68525	273121	5
573	585396	5
1090471	3885	5
868145	585396	5
585055	585396	5
445970	9606	5
1	516950	5
869214	641149	5
219574	1193499	5
1247414	521006	5
909768	1148157	5
28216	641149	5
379347	391626	5
1339351	435590	5
1351775	521006	5
491076	883092	5
868147	585396	5
868174	585396	5
815	435590	4
107324	4113	4
100886	435590	4
2215	269797	4
457421	10116	4
796385	269797	4
387092	202	4
500639	585396	4
2759	9606	4
1732179	1132497	4
1351792	242231	4
1446510	585396	4
1432553	585396	4
35818	202	4
546262	242231	4
1217688	436717	4
869216	516950	4
996307	521006	4
2157	267377	4
39966	670483	4
1336207	1210443	4
1773	759272	4
119602	9606	4
4781	4113	4
436010	670483	4
712	202	4
364200	391626	4
1036724	9606	4
1417037	93062	4
1225647	391626	4
1268988	37554	4
1144340	1193499	4
282669	9606	4
1352518	242231	4
319003	1128253	4
1056807	641149	4
1907939	729	4
83455	483219	4
562	9606	4
221982	10116	4
662762	267377	4
694068	670483	4
1005421	585396	4
1229662	759272	4
528351	521006	4
122277	318167	4
76517	202	4
546264	641149	4
1105120	516950	4
338188	435590	4
1644061	3885	4
63128	543526	4
760774	516950	4
869754	379508	4
1186196	543526	4
195	202	4
767462	883092	4
470	4098	4
766142	585396	4
868173	585396	4
550	585396	4
546262	521006	4
1578720	936155	4
869214	242231	4
1095630	6500	4
1296	729	4
1239	93062	4
747089	4113	4
1005557	585396	4
1224	436717	4
149595	1979162	4
520708	1391912	4
131567	10160	4
1	10116	4
745	202	4
28141	30608	4
1078034	585396	4
663	39947	4
575595	883092	4
748671	883092	4
147538	1043004	4
1247546	1193499	4
698971	698965	4
57665	273121	4
2759	670483	4
264574	729	4
2	483219	4
523848	1132497	4
528355	521006	4
1496	521006	4
1392255	759272	4
287	399739	4
2183	402880	4
499207	435591	4
1150469	13735	4
599839	670483	4
210	273121	4
1596	883092	4
2035447	1128253	4
13687	3055	4
222544	759272	4
1339342	435591	4
656408	585396	4
2	867900	4
914141	516950	4
554055	39947	4
295996	521006	4
868181	585396	4
1074919	93062	4
999417	435591	4
271420	399739	4
1853276	641149	4
1388001	93062	4
73868	132113	4
348802	1442368	4
491	521006	4
29547	936155	4
984487	379508	4
761	202	4
471	1148157	4
294747	379508	4
1357321	11191	4
35832	202	4
765868	759272	4
1891280	1132497	4
1081895	585396	4
1632	1408443	4
528358	242231	4
10319	10335	4
154538	670483	4
41875	39947	4
698969	698965	4
4842	9606	4
1310764	1148157	4
2042961	202	4
451644	1193499	4
1159092	516950	4
29547	273121	4
754	202	4
1128425	670483	4
5052	759272	4
2035448	9606	4
3068	39947	4
1962118	641149	4
946362	6500	4
1165951	585396	4
178901	39947	4
253107	543526	4
1215332	759272	4
1416333	10160	4
2157	543526	4
1662395	391626	4
1446498	585396	4
2024555	9606	4
670	4098	4
1060	391626	4
1157962	3885	4
976	979	4
2137198	9606	4
72274	1148157	4
1970556	391626	4
1181777	585396	4
47678	435590	4
703135	670483	4
1131627	516950	4
1261658	729	4
469592	435591	4
2951	6500	4
3055	39947	4
1446583	585396	4
1351795	521006	4
1136231	379508	4
197	202	4
113567	4098	4
525365	883092	4
100816	759272	4
1351787	521006	4
2182	402880	3
1159090	516950	3
5550	1442368	3
423536	4113	3
1183400	242231	3
34018	379508	3
986	96345	3
150120	318167	3
758	729	3
457395	435590	3
245	96345	3
105420	759272	3
658057	391626	3
33097	334856	3
33051	13689	3
1002805	936155	3
29448	1128253	3
996307	242231	3
1159091	516950	3
1444142	585396	3
436717	1148157	3
213849	936155	3
1418274	93062	3
1446590	585396	3
208224	1329854	3
376806	435590	3
2157	202	3
976	435590	3
1391912	1148157	3
1717	9606	3
1317121	391626	3
1405293	585396	3
869670	585396	3
1354	9606	3
46126	9606	3
292	13735	3
813	10160	3
35806	391626	3
904785	93062	3
191564	979	3
1391912	1391912	3
1227271	9606	3
976	435591	3
28901	9606	3
56193	13689	3
178901	4098	3
1783512	13689	3
1116369	670483	3
4790	403677	3
1005535	585396	3
1820023	1329854	3
1397108	391626	3
1293047	543526	3
431895	6500	3
1428	9606	3
165697	13689	3
1304890	202	3
1825979	1193499	3
28901	10116	3
135621	1193499	3
10299	10335	3
431895	9606	3
316274	759272	3
1773	575540	3
109790	883092	3
3042	39947	3
574566	3885	3
227942	1408443	3
547042	435590	3
1352	9606	3
87012	273121	3
28573	759272	3
202746	202	3
1196095	202	3
416916	729	3
469591	435591	3
988480	6500	3
1005399	585396	3
1169408	93062	3
374833	242231	3
1388698	93062	3
336306	1329854	3
93062	93062	3
1352518	521006	3
322104	379508	3
1921510	13689	3
196242	37554	3
999416	435591	3
28216	242231	3
35461	39947	3
743788	670483	3
563177	1132497	3
1181732	585396	3
91928	1442368	3
547042	435591	3
709803	1128253	3
1883	30608	3
57506	759272	3
413812	543526	3
316	399739	3
483217	435591	3
1403853	93062	3
28196	202	3
910348	585396	3
83455	1334629	3
1715079	641149	3
579483	391626	3
1883	13616	3
869678	585396	3
286	287	3
200644	867900	3
2093900	585396	3
93133	1043004	3
2	269797	3
1442369	1442368	3
210	936155	3
595501	516950	3
3076	39947	3
663926	521006	3
133190	13689	3
868176	585396	3
1217688	1391912	3
5518	759272	3
1925550	9606	3
1219050	13689	3
365591	318167	3
170187	516950	3
1962118	242231	3
1703933	759272	3
72293	202	3
1144275	483219	3
131567	202	3
497978	1391912	3
1005995	585396	3
1736244	13689	3
74348	391626	3
317	10160	3
1051623	1391912	3
538	641149	3
5052	1442368	3
43657	9606	3
470018	1043004	3
131567	379508	3
117743	979	3
2030815	391626	3
69525	543526	3
168697	9606	3
717944	670483	3
1314783	670483	3
1834067	9606	3
1134687	1329854	3
113395	403677	3
227944	883092	3
670892	585396	3
1789683	559292	3
551947	1128253	3
110321	391626	3
1036719	4113	3
296543	6500	3
1166340	13689	3
1714833	670483	3
1420591	13689	3
889204	516950	3
946362	10116	3
176291	1408443	3
563038	516950	3
1641381	267377	3
1715205	641149	3
1410878	93062	3
392421	543526	3
1126212	4113	3
429572	1132497	3
470	6500	3
2340	6500	3
27342	4098	3
1978229	13689	3
1715211	729	3
1335304	585396	3
104605	13689	3
1491466	759272	3
1191459	759272	3
484	729	3
1076	1128253	3
1328	516950	3
3055	3885	3
2	1128253	3
545123	10160	3
994086	670483	3
1403842	93062	3
1403540	1043004	3
165438	334856	3
197614	516950	3
136849	399739	3
1604	883092	3
40998	1043004	3
131567	759272	3
2	334856	3
1422174	93062	3
936155	202	3
131567	399739	3
28141	1329854	3
451864	1442368	3
81529	6500	3
1705409	267377	3
1504156	1329854	3
588596	4098	3
1983410	1043004	3
74829	1210443	3
1005515	585396	3
2951	10160	3
1346	516950	3
1229492	93062	3
135621	1210443	3
1147154	1147150	3
470	30608	3
1391910	391626	3
2285	1132497	3
336722	759272	3
1306850	670483	3
339724	331117	3
1315976	3885	3
992067	273121	3
241368	202	3
585203	516950	3
1402135	391626	3
633131	391626	3
528345	521006	3
1211579	1193499	3
33958	883092	3
1912961	9606	3
662	318167	3
1038866	1128253	3
732	729	3
1432141	4113	3
314264	391626	3
181675	883092	3
1884369	13689	3
208962	585396	3
131567	6500	3
1391912	436717	3
90371	9606	3
663926	242231	3
494	641149	3
1202768	543526	3
497724	202	3
564608	3885	3
930991	759272	3
2	37554	3
106654	4113	3
402880	267377	3
1293048	543526	3
1548149	273121	3
1895816	759272	3
1090926	585396	3
226230	559292	3
991910	585396	3
2	3885	3
133412	3885	3
1	1132497	3
70775	1193499	3
1916993	1193499	3
2759	10160	3
489653	242231	3
28901	1147150	3
754079	585396	3
622	585396	3
736	729	3
582702	1193499	3
390270	391626	3
426430	93062	3
564	1329854	3
1936991	202	3
1159099	516950	3
1262937	435590	3
621	585396	3
469593	435590	3
1409687	93062	3
4952	559292	3
2786	39947	3
451864	559292	3
35461	3885	3
1685	39947	3
655827	331117	3
869214	521006	3
890382	403677	3
68525	936155	3
1291522	39947	3
1352347	521006	3
1381115	93062	3
1036679	269797	3
333923	585396	3
43263	399739	3
93625	670483	3
158607	30608	3
903915	1391912	3
1182966	559292	3
1603295	1043004	3
312540	30608	3
929439	759272	3
307502	3885	3
2759	4098	3
311410	391626	3
1456533	30608	3
