taxid	truth_taxid	count
1685010	1166018	7
444103	34073	7
1766	246196	7
1907	34073	7
266117	34073	7
637910	1016998	7
240015	682795	7
2018025	479432	7
1382510	1016998	7
1010	762903	7
1352940	997883	7
1211579	564420	7
75379	34073	7
1771	246196	7
1334629	1166018	7
347834	935554	7
694427	1166018	7
28116	1166018	7
264	983918	7
379066	1198114	7
575614	553174	7
29487	34073	7
1834200	435591	7
357544	637913	7
613	1016998	7
75	34073	7
1921510	34073	7
649831	749414	7
1328314	34073	7
1453352	1166018	7
1236	1235458	7
1094466	1166018	7
106370	653045	7
838	435590	7
646529	983918	7
313603	880070	7
311982	653045	7
1038927	585396	7
616991	997883	7
465721	34073	7
31989	1198114	7
712	34073	7
147645	991905	7
2058135	1166018	7
103807	585396	7
1411621	34073	7
1502	997883	7
996	880070	7
234612	653045	7
63186	655815	7
643562	1167689	7
469378	34073	7
105559	983918	7
320787	1166018	7
101510	479432	7
1914541	1198114	7
266835	935554	7
1637999	452637	7
879243	997883	7
44249	448385	7
655815	1166018	7
470	34073	7
1229726	997883	7
295405	435590	7
682795	452637	7
93222	34073	7
47716	653045	7
207559	1167689	7
1355015	653045	7
33995	34073	7
1616117	653045	7
68336	867900	7
2065379	34073	7
9606	564420	7
240015	926566	7
891974	34073	7
408015	749414	7
1110502	326424	7
76892	34073	7
2033435	34073	7
592205	637913	7
107	760192	7
1538644	997883	7
47879	983918	7
100226	749414	7
1981173	997883	7
1257021	435591	7
1082933	935554	7
61651	34073	7
529	34073	7
1763	34073	7
129394	983918	7
1961713	653045	7
1678678	34073	7
945713	1166018	7
1348774	1198114	7
340188	1016998	7
794903	583355	7
1866885	34073	7
545	585396	7
535289	34073	7
1871021	997883	7
1223566	1076	7
1865	34073	7
1294143	34073	7
374	1076	7
1236	583355	7
1492737	1166018	7
1	488538	7
404589	483219	7
121719	1198114	7
36809	34073	7
1243591	1016998	7
171549	1166018	7
794903	1166018	7
1783272	443906	7
68288	1166018	7
313596	1166018	7
294	1198114	7
656178	34073	7
60481	983918	7
196894	983918	7
33910	749414	7
866346	637913	7
1484693	34073	7
1642647	1166018	7
478070	34073	7
201174	479433	7
1907	749414	7
1160717	1016998	7
61646	983918	6
85025	34073	6
1243612	1016998	6
375288	1166018	6
410358	34073	6
545123	749414	6
2029983	997883	6
1003195	653045	6
1562970	997883	6
106370	34073	6
430522	471854	6
1229726	1166018	6
1130829	34073	6
1245471	1193499	6
1639348	935554	6
194949	585396	6
147645	1167689	6
1449976	326424	6
925775	34073	6
1586287	749414	6
1847	749414	6
1649845	1016998	6
1242108	1016998	6
1322345	585396	6
40324	564420	6
818	1166018	6
292	34073	6
387092	34073	6
1911175	34073	6
1028801	34073	6
2045	34073	6
54571	479432	6
78245	991905	6
879274	34073	6
1454627	1016998	6
158899	34073	6
227292	34073	6
1028416	34073	6
984262	1166018	6
1762	246196	6
2059875	326424	6
684950	637913	6
1055545	585396	6
1010	471854	6
317	564420	6
1987723	1167689	6
384676	564420	6
1804984	564420	6
28118	435590	6
379	1198114	6
85413	34073	6
1354302	1167689	6
698738	997883	6
394	991905	6
1311757	585396	6
359	935554	6
2162	997883	6
1434011	34073	6
52	34073	6
848	983918	6
958	34073	6
592316	34073	6
452652	653045	6
1865	749414	6
886377	655815	6
373994	34073	6
2072503	749414	6
375288	435590	6
1933220	1166018	6
1300347	34073	6
319224	983918	6
1297742	448385	6
984237	1167689	6
55080	34073	6
58340	653045	6
1644061	34073	6
1847	34073	6
216432	655815	6
28251	997883	6
243159	34073	6
396588	34073	6
1108595	34073	6
308865	1166018	6
1482074	34073	6
477641	34073	6
1109743	749414	6
400092	655815	6
452637	1166018	6
47716	749414	6
1003195	479433	6
1678028	553174	6
52	448385	6
1303692	749414	6
60552	34073	6
216591	34073	6
380358	1235458	6
680279	34073	6
357	34073	6
298653	653045	6
56730	1076	6
1179773	653045	6
1416627	34073	6
313595	867900	6
455632	653045	6
192955	1016998	6
1217721	34073	6
639283	935554	6
1335048	991905	6
861299	234267	6
1494608	34073	6
47678	553174	6
1683	34073	6
1240708	1016998	6
2025876	435590	6
879274	935554	6
155864	585396	6
1482074	935554	6
204669	1198114	6
2049589	34073	6
1836467	1166018	6
1265445	997883	6
1850238	34073	6
1224	583355	6
442	585396	6
1909395	479433	6
305	448385	6
643867	880070	6
1503054	34073	6
316284	479432	6
1883	448385	6
2041	1166018	6
1986952	762903	6
164348	34073	6
640511	34073	6
1016	1166018	6
450851	34073	6
491916	935554	6
319225	34073	6
1736674	655815	6
379	326424	6
1283291	1193499	6
1173798	1016998	6
330734	34073	6
1812480	653045	6
56	1166018	6
49546	471854	6
658445	983918	6
1834519	471854	6
295405	96345	6
316057	34073	6
292691	655815	6
134962	564420	6
935546	935554	6
562	983918	6
44251	448385	6
673534	326424	6
1763534	1166018	6
452652	749414	6
28095	448385	6
1874317	34073	6
2014	34073	6
316435	585396	6
399	34073	6
1905288	585396	6
710696	34073	6
68336	1166018	6
1648404	34073	6
228405	34073	5
70803	1016998	5
1850246	1166018	5
146923	749414	5
1808001	34073	5
319236	867900	5
880070	926556	5
588932	509190	5
204669	1166018	5
191412	997883	5
1986952	485917	5
2062	479433	5
13690	1167689	5
1883	509190	5
629	585396	5
563798	1166018	5
136841	564420	5
587753	1167689	5
131567	481448	5
444103	653045	5
1144275	1166018	5
479433	326424	5
1515612	935554	5
445	1166018	5
1211326	471854	5
2079227	326424	5
674703	1076	5
1246995	653045	5
1891926	997883	5
2005469	1166018	5
281090	34073	5
927704	997883	5
86192	983918	5
47420	34073	5
1117	1166018	5
47917	997883	5
1896961	1167689	5
649349	926556	5
285473	564420	5
10239	585396	5
41295	34073	5
224729	1016998	5
1883	1133849	5
1912	479432	5
2058137	867900	5
1901	326424	5
1132507	1016998	5
106589	564420	5
373903	34073	5
1117645	926556	5
1125630	1016998	5
272942	1167689	5
1078773	1198114	5
145259	1166018	5
1328859	935554	5
572479	34073	5
104264	1166018	5
264731	1166018	5
927083	1166018	5
1224163	34073	5
1094466	997883	5
313603	1166018	5
1503055	34073	5
2026199	1167689	5
80840	564420	5
1896961	749414	5
293088	34073	5
986	997883	5
455432	749414	5
85007	653045	5
446470	479433	5
1716	34073	5
594	1016998	5
749414	479432	5
506	997883	5
402881	1076	5
1453352	867900	5
278992	653045	5
52	1166018	5
285473	653045	5
1449976	479432	5
710421	574556	5
1245469	34073	5
862751	653045	5
1335757	34073	5
61646	585396	5
1827305	34073	5
446468	983918	5
1288494	34073	5
749414	479433	5
634500	1235458	5
1783515	749414	5
93218	1167689	5
941280	585396	5
59732	997883	5
76832	435590	5
472759	309807	5
1805827	632772	5
37919	34073	5
1183438	1166018	5
221822	34073	5
859199	1016998	5
2135430	653045	5
323097	34073	5
1630141	760192	5
106589	326424	5
1204178	637913	5
407020	34073	5
1355477	564420	5
176299	935554	5
1883	1166018	5
1620421	34073	5
591167	326424	5
585057	1016998	5
316056	1076	5
45243	1166018	5
710685	246196	5
946333	564420	5
1090133	585396	5
323449	1166018	5
39	452637	5
708131	564420	5
516051	1166018	5
1702170	1016998	5
318586	935554	5
907239	637913	5
2020486	1166018	5
131567	452637	5
1717717	997883	5
1492737	96345	5
1458492	997883	5
234612	749414	5
200643	435590	5
1847	326424	5
642	564420	5
353	564420	5
119912	1016998	5
190893	583355	5
1980001	34073	5
708131	34073	5
745776	1198114	5
1097668	564420	5
455432	653045	5
685038	1016998	5
1316596	1166018	5
1842535	34073	5
41514	1016998	5
817	435591	5
929834	1167689	5
1562970	1166018	5
1300914	760192	5
860235	479432	5
908937	997883	5
837	1166018	5
543736	34073	5
28065	34073	5
414970	585396	5
2207	34073	5
1763	1133849	5
1933220	34073	5
386585	1016998	5
2083786	34073	5
1112204	34073	5
649349	997883	5
96773	34073	5
53346	997883	5
693982	935554	5
1349819	935554	5
190721	1167689	5
1445510	448385	5
208963	983918	5
571	1016998	5
1473	34073	5
1243584	1016998	5
1330547	34073	5
190721	34073	5
1783272	479433	5
745776	34073	5
485918	471854	5
1300	997883	5
395965	991905	5
485917	762903	5
246787	553174	5
192812	326424	5
91347	983918	5
703	585396	5
1449976	34073	5
89966	34073	5
1717717	1166018	5
938141	1016998	5
2015076	471854	5
1756150	997883	5
407	564420	5
648999	326424	5
796731	1016998	5
131567	488538	5
1243595	1016998	5
576611	34073	5
101571	34073	5
2063	479433	5
60890	34073	5
28095	564420	5
342113	34073	5
1911175	749414	5
702982	1016998	5
1068978	479432	5
1045808	632772	5
1231624	34073	5
1003195	34073	5
78245	935554	5
333923	585396	5
518	1167689	5
167879	34073	5
929556	997883	5
337	34073	5
192	1166018	5
135487	632772	5
338963	435590	5
584609	1198114	5
1328306	935554	5
991905	997883	5
1901	653045	5
1273687	246196	5
358681	1166018	5
269800	34073	5
245188	326424	5
164757	34073	5
1853232	997883	5
1868589	34073	5
558152	1166018	5
1224	1198114	5
53246	1166018	5
204037	435591	4
1032069	997883	4
1307839	655815	4
1226298	997883	4
80865	1235458	4
1783257	583355	4
1243	1167689	4
379066	1166018	4
1804984	1167689	4
379	991905	4
1032480	326424	4
402384	997883	4
1434046	1235458	4
212767	246196	4
1123269	935554	4
186802	485917	4
859657	34073	4
1437874	435590	4
761193	760192	4
80854	34073	4
187304	991905	4
104264	655815	4
1437453	479433	4
43770	326424	4
49546	762903	4
1882682	1166018	4
488446	564420	4
1619313	34073	4
1150469	935554	4
584609	1166018	4
1883	935554	4
77643	632772	4
767031	997883	4
226	1166018	4
878220	997883	4
1091556	983918	4
553510	479432	4
543	1167689	4
330	564420	4
253	997883	4
585054	585396	4
2029983	762903	4
349521	34073	4
1803846	997883	4
379	1076	4
2049881	653045	4
1266925	34073	4
1907	479432	4
1842536	935554	4
1913577	655815	4
34085	1166018	4
272624	529120	4
760192	762903	4
1843368	34073	4
194924	34073	4
61624	1166018	4
926	326424	4
591167	653045	4
1387353	34073	4
1229727	34073	4
446468	443906	4
1889	653045	4
334542	632772	4
1812480	749414	4
1401243	1167689	4
2045	479433	4
1079	935554	4
1178778	867900	4
1915078	935554	4
417290	479432	4
266265	564420	4
682795	1166018	4
1678028	564420	4
266940	326424	4
1783515	326424	4
40566	749414	4
983548	655815	4
2021862	34073	4
1564681	435591	4
80811	34073	4
48736	1166018	4
158500	935554	4
1227	983918	4
237	1166018	4
136849	34073	4
1830	632772	4
926550	34073	4
766	574556	4
1354275	246196	4
298653	749414	4
87882	1235458	4
1703	34073	4
1759059	34073	4
1337936	760192	4
227290	991905	4
76594	1166018	4
1834200	553174	4
350688	997883	4
1255	435590	4
378806	448385	4
1751294	749414	4
316280	34073	4
1584	34073	4
1242088	1016998	4
1873	479432	4
164757	1166018	4
1386	435591	4
1803846	1166018	4
1912	479433	4
9606	574556	4
264451	34073	4
313598	1166018	4
216778	34073	4
1945512	1167689	4
1288970	991905	4
1909395	1133849	4
1079	34073	4
292414	935554	4
246197	448385	4
2053	1133849	4
368607	34073	4
91347	1166018	4
1294270	448385	4
43263	564420	4
1639	997883	4
1673076	34073	4
1379870	471854	4
550	1016998	4
498211	1166018	4
746697	1166018	4
1333848	1016998	4
693745	637913	4
1619313	564420	4
2083051	983918	4
363852	762903	4
1243616	1016998	4
929556	485917	4
2057025	760192	4
36809	246196	4
1386	448385	4
673534	749414	4
47763	479432	4
194963	935554	4
290400	935554	4
435591	435590	4
68336	926556	4
1823759	1166018	4
347	1235458	4
272624	867900	4
446470	1167689	4
984262	760192	4
1191459	997883	4
201174	632772	4
382	1198114	4
1243616	585396	4
1926	653045	4
452471	1166018	4
643867	471854	4
452652	479433	4
1671721	34073	4
1790137	1166018	4
1307833	997883	4
357	935554	4
438	34073	4
217204	34073	4
616991	1235458	4
1783272	1166018	4
959	997883	4
1920114	1016998	4
595494	34073	4
1622118	1166018	4
401053	564420	4
471857	653045	4
1501	564420	4
272568	1166018	4
588898	34073	4
134601	632772	4
311982	1167689	4
1815957	983918	4
68336	485917	4
1123016	585396	4
1454620	1016998	4
43	637913	4
68173	749414	4
1915	479432	4
80840	1193499	4
298653	1167689	4
1242102	1016998	4
357808	481448	4
1386967	1016998	4
68173	653045	4
640511	1198114	4
32064	481448	4
48296	1076	4
926566	204669	4
1250539	991905	4
278992	749414	4
28901	983918	4
69373	509190	4
667015	1166018	4
1987723	1193499	4
100226	479432	4
479433	749414	4
1434306	749414	4
929556	762903	4
34008	991905	4
690566	34073	4
981222	1198114	4
28119	435590	4
216432	867900	4
767031	435590	4
1938605	509190	4
240427	997883	4
33910	479432	4
857087	34073	4
2015076	448385	4
1634516	34073	4
545123	653045	4
1842534	935554	4
1454006	867900	4
1763	749414	4
592029	1166018	4
84022	867900	4
886293	1166018	4
2059884	749414	4
28211	1198114	4
1005058	34073	4
682795	926566	4
1	583355	4
572544	997883	4
75293	1167689	4
158190	1198114	4
945	574556	4
1423	574556	4
57975	448385	4
1117645	1166018	4
716541	1016998	4
201174	443906	4
862751	479432	4
679935	1166018	4
448385	483219	4
1265601	749414	4
363852	471854	4
471857	34073	4
1783272	653045	4
1499392	34073	4
32067	34073	4
1395570	34073	4
743722	471854	4
2051552	246196	4
48	34073	4
204536	997883	4
68287	1166018	4
759620	435590	4
585395	585396	4
1571470	34073	4
487316	564420	4
1912	1133849	4
1889	749414	4
137722	991905	4
484429	34073	4
129861	1016998	4
488731	34073	4
85962	637913	4
2059884	34073	4
188932	655815	4
457428	653045	4
32	1166018	4
345632	997883	4
68214	479432	4
1841249	326424	4
149698	34073	4
761193	655815	4
1642647	997883	4
1725411	34073	4
670307	326424	4
388950	655815	4
376	309807	4
313595	655815	4
28453	762903	4
246787	1166018	4
95486	1235458	4
1224	481448	4
1723645	326424	4
298653	479432	4
675635	653045	4
926556	997883	4
106370	479432	4
1940	326424	4
519442	1166018	4
28450	448385	4
131567	1166018	4
1891926	583355	4
1085624	760192	4
2077149	585396	4
2021862	1193499	4
1520	1166018	4
1727164	471854	4
1055527	637913	4
1936988	760192	4
131567	553174	4
87882	1166018	4
477245	653045	4
1670800	991905	4
1561023	34073	4
1249668	326424	4
1	326424	4
1434306	653045	4
329	34073	4
266940	34073	4
1349819	34073	4
1348585	867900	4
2026799	1166018	3
1603606	34073	3
986	96345	3
1109743	653045	3
68570	479432	3
738	326424	3
465541	479433	3
354276	585396	3
488732	1167689	3
756272	1166018	3
1827	653045	3
192954	1016998	3
365044	983918	3
28453	471854	3
435590	553174	3
1987723	34073	3
204669	234267	3
1612173	1166018	3
465721	991905	3
444444	1166018	3
28056	749414	3
286	435590	3
34085	471854	3
1029978	1016998	3
1660083	34073	3
1561023	653045	3
51515	997883	3
278992	1133849	3
1178516	485917	3
530584	1166018	3
521096	34073	3
1088721	935554	3
880070	471854	3
2045208	448385	3
1837283	749414	3
477641	1166018	3
1637999	583355	3
99179	997883	3
90105	1016998	3
54571	479433	3
59753	935554	3
644966	653045	3
926562	880070	3
642	34073	3
106633	1166018	3
2094025	1166018	3
779	574556	3
743722	485917	3
1616788	1166018	3
31989	935554	3
54571	326424	3
1300343	1166018	3
471854	926556	3
1842727	997883	3
379066	452637	3
2018025	479433	3
442	34073	3
1173939	1016998	3
2065379	991905	3
1911175	653045	3
1906741	564420	3
350058	246196	3
1224	926566	3
477680	435590	3
161492	1166018	3
46626	1016998	3
1549858	1166018	3
84642	1016998	3
1077935	991905	3
189775	34073	3
1935	653045	3
1586287	443906	3
680	583355	3
487316	34073	3
564064	471854	3
1017	1166018	3
1336795	1166018	3
2742	583355	3
1449976	479433	3
1458985	760192	3
1236	488538	3
979	1166018	3
2126553	760192	3
1110502	1166018	3
68895	1166018	3
1454647	1016998	3
1234841	471854	3
1224	234267	3
28883	585396	3
119060	1166018	3
1561022	653045	3
554	585396	3
204669	926566	3
1192197	1193499	3
378806	1166018	3
882378	34073	3
243090	471854	3
996801	762903	3
1242106	1016998	3
375	564420	3
2094021	749414	3
644283	653045	3
667015	435591	3
68288	655815	3
1428	1166018	3
488729	34073	3
886293	34073	3
28131	1166018	3
31989	488538	3
157783	564420	3
1812934	1167689	3
2057808	655815	3
417290	326424	3
861208	935554	3
2045208	1166018	3
1178516	34073	3
926562	760192	3
1906741	443906	3
87882	564420	3
1763	653045	3
1740	34073	3
471854	760192	3
1529069	1166018	3
1465	926556	3
114615	34073	3
391037	479433	3
391037	653045	3
32008	1166018	3
1759059	1166018	3
1830	749414	3
491952	1166018	3
131567	34073	3
1727164	762903	3
426117	935554	3
661478	1166018	3
1208611	1016998	3
78245	1076	3
316284	326424	3
1129794	880070	3
22	34073	3
1485	997883	3
234267	452637	3
680198	479432	3
1909395	326424	3
1508657	867900	3
323261	34073	3
49546	485917	3
85963	637913	3
61646	1166018	3
42197	653045	3
1834200	435590	3
326424	653045	3
243274	309807	3
1630693	1166018	3
298654	443906	3
1906738	583355	3
1714373	34073	3
1085623	529120	3
746697	655815	3
632	1016998	3
1964449	749414	3
417368	1235458	3
83654	1016998	3
1860122	1167689	3
1332264	1166018	3
2742	935554	3
488446	1167689	3
204669	682795	3
47763	479433	3
430522	762903	3
1961362	935554	3
1484158	585396	3
754035	935554	3
454169	1016998	3
363408	1166018	3
80864	1235458	3
84567	762903	3
1355477	935554	3
1783270	1166018	3
32033	1167689	3
471852	479432	3
59374	997883	3
263358	34073	3
423349	1166018	3
2049881	479432	3
188932	762903	3
743720	564420	3
279058	1198114	3
765911	34073	3
2135430	997883	3
9606	749414	3
413496	1016998	3
879243	553174	3
1898103	34073	3
244566	34073	3
1869170	935554	3
1945658	1166018	3
1915078	34073	3
449447	583355	3
573065	34073	3
522306	234267	3
1526571	529120	3
768507	867900	3
1041522	246196	3
1692238	1016998	3
1499973	1016998	3
1898684	1167689	3
768507	760192	3
882378	1166018	3
1609966	488538	3
1850246	655815	3
880073	1166018	3
1117645	435590	3
1961362	1076	3
80812	448385	3
1725411	653045	3
395491	34073	3
316	564420	3
960	1198114	3
1873	653045	3
411154	1166018	3
1940	309807	3
272942	34073	3
525904	935554	3
1111	34073	3
847	997883	3
44249	1166018	3
135487	479432	3
160660	481448	3
226	488538	3
264445	479432	3
479432	653045	3
1173025	1166018	3
35554	34073	3
1392005	655815	3
1774273	1166018	3
1916917	34073	3
991905	34073	3
674	997883	3
1300914	485917	3
1382924	637913	3
106370	749414	3
1267753	1016998	3
216389	1198114	3
1193502	1166018	3
1987723	1166018	3
1235441	749414	3
171	574556	3
13687	1166018	3
216432	1166018	3
1609966	483219	3
563769	585396	3
1813	479432	3
927083	583355	3
1324932	564420	3
640132	749414	3
392499	935554	3
1870819	1166018	3
585054	1016998	3
216596	34073	3
80865	1198114	3
1882682	34073	3
278137	246196	3
986	655815	3
1142	1166018	3
146923	34073	3
326424	479433	3
1661694	749414	3
1224	682795	3
235279	1166018	3
435	34073	3
629	935554	3
1127134	1133849	3
57723	1198114	3
1515	997883	3
119060	983918	3
28150	1016998	3
305	935554	3
637910	585396	3
1196835	983918	3
86661	1166018	3
485918	448385	3
53246	529120	3
308754	34073	3
82117	488538	3
1913577	1166018	3
200643	867900	3
761193	1198114	3
1756150	762903	3
96345	1166018	3
1434046	34073	3
1894	479433	3
101510	653045	3
2062	479432	3
111527	479433	3
138563	637913	3
1440763	34073	3
115808	935554	3
155085	34073	3
1278073	448385	3
35703	1016998	3
1926	326424	3
1306519	997883	3
1379909	485917	3
1768242	34073	3
1486262	655815	3
988812	34073	3
2094242	935554	3
37326	479432	3
1555112	34073	3
34004	1166018	3
131567	762903	3
1650658	1235458	3
68295	1166018	3
1242091	1016998	3
1029983	1016998	3
1783272	326424	3
29542	1166018	3
1653479	1198114	3
861109	1076	3
1772	34073	3
317655	1166018	3
1150389	1166018	3
204037	34073	3
1202450	326424	3
1193807	935554	3
263358	479432	3
1904640	1166018	3
886377	760192	3
32008	448385	3
43988	997883	3
362257	479432	3
448385	1166018	3
1834196	997883	3
401053	1166018	3
350058	1076	3
1126833	246196	3
1500687	564420	3
251221	1166018	3
33910	326424	3
929813	1167689	3
2057741	935554	3
318167	983918	3
1242096	1016998	3
1703	443906	3
1261127	1016998	3
350058	632772	3
1150621	435590	3
479435	479432	3
351607	326424	3
2066049	34073	3
49546	926556	3
32033	34073	3
1561022	749414	3
1936081	997883	3
1078773	34073	3
1166950	481448	3
693982	991905	3
234	991905	3
941190	1016998	3
2742	983918	3
479433	479432	3
2083786	935554	3
452637	34073	3
1526571	1166018	3
80812	1167689	3
1760	1166018	3
131567	682795	3
712710	1166018	3
407	935554	3
611	1016998	3
1117	234267	3
1842539	935554	3
1331910	1166018	3
2057025	632772	3
39960	34073	3
314722	479432	3
68214	326424	3
1678678	1166018	3
483687	1016998	3
33936	34073	3
1763534	926556	3
1838286	1166018	3
929813	34073	3
246787	471854	3
395963	935554	3
633	1016998	3
1760	452637	3
376686	485917	3
39	483219	3
1763	1166018	3
379	1016998	3
375	509190	3
28113	997883	3
1769779	246196	3
1034807	655815	3
1246626	564420	3
204455	488538	3
1454583	1016998	3
1936081	1166018	3
1492	34073	3
1685010	655815	3
320787	926556	3
42256	34073	3
118882	991905	3
1822464	926566	3
1224	435591	3
445576	326424	3
1834200	1166018	3
1147145	585396	3
326424	749414	3
1836467	655815	3
160488	564420	3
392499	1198114	3
1085624	471854	3
28116	553174	3
1570939	632772	3
308865	471854	3
243265	1016998	3
1168034	655815	3
160660	1235458	3
2059672	1166018	3
286	935554	3
1179773	479432	3
253	655815	3
246197	1166018	3
1224	452637	3
1783272	749414	3
114527	997883	3
424182	34073	3
1936080	655815	3
1637999	1166018	3
298654	479432	3
31535	983918	3
1736674	997883	3
42253	1166018	3
313603	655815	3
929713	485917	3
477974	1198114	3
83654	326424	3
2072503	653045	3
353	34073	3
865938	1166018	3
2024580	653045	3
1259844	34073	3
65496	34073	3
644282	34073	3
223967	34073	3
710685	632772	3
639283	997883	3
1076	935554	3
1783257	481448	3
292459	1166018	3
469	1076	3
1271863	1016998	3
1379870	760192	3
1	1166018	3
1783270	997883	3
654	1167689	3
1611770	983918	3
643867	926556	3
1806885	1235458	3
1303692	653045	3
28118	1166018	3
1441467	935554	3
1408224	935554	3
438753	935554	3
245188	991905	3
1986952	34073	3
428406	1198114	3
108619	1016998	3
479435	34073	3
1825069	435590	3
1214242	479433	3
1492737	485917	3
267128	509190	3
1079	1076	3
271865	935554	3
767029	479433	3
28144	1016998	3
562971	34073	3
1334193	1016998	3
1125847	935554	3
1387353	1166018	3
1883	452637	3
743721	34073	3
656366	34073	3
426117	1198114	3
1254432	1166018	3
1725411	479433	3
543	935554	3
591167	749414	3
160674	1016998	3
28173	1166018	3
1082933	34073	3
57975	479433	3
2745	34073	3
190721	1076	3
1379270	1166018	3
1783270	309807	3
920	935554	3
2009329	583355	3
47763	448385	3
28211	926566	3
1230341	309807	3
311982	749414	3
316284	1166018	3
1146883	632772	3
1763	479432	3
68895	997883	3
404380	234267	3
1788301	564420	3
1560345	1166018	3
245188	488538	3
1926494	1167689	3
479433	653045	3
58340	632772	3
286	1016998	3
28450	682795	3
42197	749414	3
404589	1166018	3
1336794	1166018	3
1783272	1133849	3
216816	997883	3
765869	34073	3
217204	1167689	3
1123269	1166018	3
377629	1166018	2
426117	34073	2
710421	246196	2
234612	479432	2
1827	479432	2
2072503	479432	2
399	632772	2
693977	479433	2
227290	1166018	2
530584	479432	2
667014	481448	2
32008	991905	2
165695	34073	2
997333	1016998	2
1492898	760192	2
317936	34073	2
249188	34073	2
996801	583355	2
43	448385	2
85007	479432	2
40324	1166018	2
119060	935554	2
290397	935554	2
129394	1235458	2
760192	655815	2
76594	655815	2
693979	1166018	2
1236	309807	2
643867	997883	2
1167006	1166018	2
1420917	34073	2
41294	991905	2
1131442	935554	2
1178482	1166018	2
49546	564420	2
114615	479432	2
414999	452637	2
1	926556	2
9606	448385	2
526225	1166018	2
1239	34073	2
642	529120	2
748247	1166018	2
317	935554	2
2008794	34073	2
1847	1133849	2
350054	246196	2
1260251	34073	2
90371	585396	2
266779	935554	2
61646	34073	2
286	234267	2
1494608	443906	2
10699	246196	2
122277	1166018	2
931276	935554	2
300019	1166018	2
39	1166018	2
49546	435590	2
595500	1166018	2
34098	1166018	2
1355015	34073	2
179636	632772	2
878220	867900	2
1441467	1167689	2
592316	1166018	2
1079985	653045	2
926556	471854	2
1675531	585396	2
655815	762903	2
48736	479433	2
207559	1166018	2
588932	1235458	2
1224	326424	2
134962	326424	2
1564114	632772	2
859657	448385	2
1112204	653045	2
1205910	443906	2
698761	1166018	2
1328859	483219	2
318586	34073	2
587753	983918	2
287	34073	2
1176587	760192	2
354276	1016998	2
857087	564420	2
1332264	479433	2
1224	632772	2
1236	96345	2
314722	564420	2
36866	1016998	2
216142	34073	2
1852373	234267	2
1379690	435590	2
1865	479432	2
379731	935554	2
1423822	935554	2
1129117	1016998	2
1642647	553174	2
107	485917	2
1125	309807	2
439843	1016998	2
356	1166018	2
538025	991905	2
662	529120	2
48	653045	2
10744	762903	2
675635	448385	2
662	1016998	2
41297	488538	2
61648	479433	2
88688	1166018	2
28883	1016998	2
712	529120	2
37928	326424	2
1004901	443906	2
743721	564420	2
80811	309807	2
452471	926556	2
1268	443906	2
1529069	867900	2
959	509190	2
319795	1166018	2
640510	34073	2
2029983	880070	2
1294270	1166018	2
1441467	1166018	2
93220	935554	2
1032480	632772	2
131567	471854	2
28450	452637	2
246194	1166018	2
40137	935554	2
768706	1166018	2
1637837	653045	2
1300914	762903	2
69	448385	2
1274631	1166018	2
191	991905	2
68214	1166018	2
460265	435590	2
56460	34073	2
1193501	564420	2
999552	935554	2
1830	653045	2
362257	653045	2
57704	479432	2
754409	1166018	2
326424	991905	2
357	991905	2
1261127	1166018	2
1041826	997883	2
1750719	1166018	2
106592	991905	2
54571	1166018	2
743722	997883	2
240427	1166018	2
745310	1166018	2
1007676	1166018	2
1117647	1235458	2
201174	749414	2
379066	1133849	2
1001989	585396	2
780	991905	2
1331258	997883	2
595536	479432	2
662	309807	2
2042057	997883	2
661478	34073	2
1124959	1016998	2
446470	1133849	2
77643	1133849	2
270351	1166018	2
2057025	34073	2
54291	1016998	2
2018025	326424	2
1865	479433	2
1089444	1016998	2
675635	1166018	2
326319	1166018	2
216592	585396	2
80840	1198114	2
553510	479433	2
52	483219	2
1977566	1016998	2
700598	34073	2
615	564420	2
37332	479432	2
1586287	653045	2
56	234267	2
1796613	1166018	2
1108595	1166018	2
573413	34073	2
379	1166018	2
1653478	326424	2
511	935554	2
1442136	481448	2
1484118	471854	2
1749259	309807	2
1652495	309807	2
57665	1166018	2
2135430	479432	2
1678028	448385	2
1389489	479432	2
2070	1133849	2
502682	1166018	2
158189	1166018	2
512565	479432	2
886293	234267	2
1873	479433	2
1107	1166018	2
43767	479432	2
1674922	991905	2
1855823	1166018	2
754035	34073	2
593750	583355	2
1961713	326424	2
1	867900	2
1254432	749414	2
452637	234267	2
1122214	34073	2
201174	653045	2
1328859	926566	2
927704	1166018	2
984262	880070	2
395961	326424	2
1783515	479433	2
365044	1166018	2
413496	655815	2
878220	926556	2
109232	655815	2
452637	926566	2
374	935554	2
179408	1166018	2
816	926556	2
288000	488538	2
435	997883	2
1176587	471854	2
563835	1166018	2
1133850	749414	2
1714373	443906	2
1416803	653045	2
1261031	1166018	2
75984	1166018	2
517	443906	2
225937	1198114	2
502025	452637	2
1903186	479432	2
585394	1166018	2
1257021	471854	2
274493	1166018	2
134962	1235458	2
1127134	479432	2
411154	880070	2
1827	1133849	2
273121	471854	2
1986952	471854	2
906968	1166018	2
756883	1166018	2
1716	632772	2
58340	479432	2
680	585396	2
294	1235458	2
28119	760192	2
645	1166018	2
442	529120	2
1736675	1166018	2
298654	479433	2
983917	682795	2
80811	682795	2
295405	762903	2
1984801	749414	2
1883	1198114	2
2135430	479433	2
174633	1166018	2
375	1166018	2
2029983	655815	2
