taxid	truth_taxid	count
1825069	208435	1
745776	243230	1
985081	85962	1
716541	511145	1
290339	511145	1
200644	451515	1
28216	411466	1
135487	411466	1
1783270	411466	1
119602	208435	1
1302650	222523	1
536227	864803	1
518	411466	1
882094	222523	1
1578	176280	1
1853130	287	1
57743	511145	1
1882749	411466	1
1694	367928	1
1004952	208435	1
419479	411466	1
595	400667	1
61647	411466	1
32008	287	1
1045010	511145	1
525329	324831	1
286783	511145	1
28150	511145	1
1613	176280	1
882095	451515	1
395598	411466	1
1224	451515	1
388919	208435	1
1402	222523	1
1233100	222523	1
186802	451515	1
527022	222523	1
1358422	511145	1
518635	367928	1
1216932	864803	1
1783272	222523	1
214473	451515	1
1211025	511145	1
671223	1091045	1
1196031	222523	1
1070130	511145	1
1100841	400667	1
1367477	222523	1
285	411466	1
630129	367928	1
155085	451515	1
2025658	411466	1
405955	511145	1
1447716	367928	1
2053832	222523	1
267747	1091045	1
388467	451515	1
246787	435590	1
574521	511145	1
817	435590	1
1094342	400667	1
1870930	511145	1
582899	411466	1
1007064	208435	1
1736	208435	1
1552	864803	1
83334	511145	1
1031709	1091045	1
33932	222523	1
82115	411466	1
1410605	411466	1
75293	411466	1
527024	222523	1
566552	367928	1
29382	176280	1
1149133	511145	1
1412570	511145	1
1888195	208435	1
1883416	411466	1
1094491	222523	1
1235990	511145	1
701347	511145	1
1817	411466	1
1408284	864803	1
1096997	400667	1
386415	864803	1
862966	208435	1
1915	411466	1
798130	287	1
338	411466	1
2109913	411466	1
575610	451515	1
72758	176280	1
548470	451515	1
1254432	411466	1
40215	400667	1
1121448	411466	1
61648	511145	1
1110502	411466	1
1423	222523	1
