taxid	truth_taxid	count
1236	96345	2
1827	653045	2
28453	471854	2
591167	326424	2
204669	234267	2
75105	935554	2
1108595	479433	2
929713	760192	2
1911175	1133849	2
414970	585396	2
2077147	585396	2
761193	1198114	2
481	34073	2
1041522	632772	2
1041522	326424	2
203682	521674	2
245188	488538	2
1907	653045	2
1229726	997883	2
349521	204669	2
2072503	479432	2
272560	935554	2
101510	653045	2
471854	880070	2
762903	485917	2
1909395	326424	2
44249	521674	2
1970189	760192	2
653045	479433	2
1123269	935554	2
1883	682795	2
1458985	575540	2
246197	448385	2
1048260	991905	2
1603555	760192	2
191412	997883	2
203682	886293	2
907239	637913	2
1300914	880070	2
1178482	34073	2
1889813	435591	2
1906741	34073	2
1632864	886293	2
68570	479432	2
82115	34073	2
1179773	653045	2
28450	935554	2
1334193	1016998	2
1420599	564420	2
1125847	991905	2
1795874	34073	2
69373	1235458	2
313595	867900	2
485918	997883	2
522772	208964	2
1154756	1235458	2
670052	34073	2
216778	564420	2
1717717	997883	2
294	34073	2
1704499	575540	2
465541	479432	2
675635	326424	2
1760	488538	2
1224	309807	2
354276	1016998	2
1034807	655815	2
48	483219	2
203682	756272	2
1385664	34073	2
192955	1016998	2
43988	997883	2
32	1198114	2
68336	867900	2
337191	443906	2
1335048	991905	2
1504981	935554	2
316284	34073	2
1127134	997883	2
536019	564420	2
55601	991905	2
545123	935554	2
426117	1198114	2
107	435590	2
553510	479432	2
1827469	509190	2
28119	435591	2
1763	1133849	2
1004901	471854	2
1178516	471854	2
674703	234267	2
318586	521674	2
743722	485917	2
131567	1133849	2
1441467	564420	2
32	479432	2
521674	756272	2
485917	471854	2
1208324	935554	2
65496	653045	2
1791	632772	2
1896961	1193499	2
511	1016998	2
886293	234267	2
712710	435590	2
2065379	991905	2
656366	632772	2
350058	246196	2
699246	34073	2
31958	483219	2
1357915	632772	2
1803846	997883	2
2025876	435590	2
455432	632772	2
1211326	471854	2
1354304	34073	2
512763	655815	2
1586287	479433	2
203682	991778	2
68173	479433	2
1170562	760192	2
28131	435590	2
1255043	756272	2
40137	935554	2
330	34073	2
131567	435591	2
433	935554	2
1236	521674	2
1150621	435590	2
119219	564420	2
272624	529120	2
1246995	653045	2
240015	204669	2
352	1076	2
573065	509190	2
364410	991905	2
48736	34073	2
2126553	760192	2
1915078	935554	2
28450	326424	2
1763	632772	2
589873	997883	2
760192	762903	2
314275	935554	2
343	1235458	2
1224	479432	2
926	326424	2
379066	1133849	2
554	585396	2
643867	997883	2
648757	756272	2
1827144	574556	2
77643	1133849	2
376686	471854	2
32008	1235458	2
80854	997883	2
377629	34073	2
693982	991905	2
334542	632772	2
649831	653045	2
234	991905	2
592205	637913	2
1363	529120	2
670052	443906	2
2069432	655815	2
553510	479433	2
442	585396	2
1827	246196	2
1178778	867900	2
37332	479432	2
52	1133849	2
2018025	479432	2
1028989	564420	2
1179773	326424	2
1492737	760192	2
403833	1016998	2
1678028	564420	2
240427	997883	2
76831	96345	2
131567	682795	2
101571	1167689	2
1028989	34073	2
488729	34073	2
1395570	34073	2
362257	479433	2
2021862	34073	2
196164	34073	2
28131	553174	2
1132507	1016998	2
1257021	435591	2
1416627	564420	2
201174	204669	2
180957	443906	2
1883	448385	2
1834200	435590	2
414996	234267	2
47885	1235458	2
2014	479433	2
31989	1198114	2
1033922	632772	2
131567	443906	2
100226	653045	2
670307	935554	2
475662	1235458	2
1382926	637913	2
1727196	34073	2
1532555	509190	2
1416032	585396	2
1961713	326424	2
1146883	553174	2
1178778	760192	2
908937	553174	2
58101	1016998	2
1306405	479433	2
434	1235458	2
391037	653045	2
1262452	448385	2
1278073	204669	2
47763	246196	2
983544	655815	2
585054	585396	2
572544	997883	2
83655	1016998	2
1016	34073	2
525904	935554	2
522	34073	2
162209	653045	2
395965	1198114	2
379	1198114	2
1415166	326424	2
1961713	653045	2
463014	935554	2
1144275	448385	2
28105	991905	2
1	479433	2
1485	997883	2
680198	479432	2
111527	34073	2
632	1016998	2
