taxid	truth_taxid	count
1623299	673835	1527
329380	1720500	1522
185782	185782	1520
1746060	1746060	1520
465447	465447	1520
38170	38170	1520
702736	70564	1520
196894	1815608	1519
1	1636205	1518
343516	343516	1517
329380	1863009	1516
1685953	1685953	1510
1157337	1157337	1510
762905	762905	1510
1150353	1150353	1510
1821756	1821756	1510
311228	311228	1510
10699	1622192	1508
1198980	763998	1508
40522	40522	1507
1486425	1486425	1506
1229791	1229791	1506
1	347324	1505
10699	1838070	1502
1623288	1327952	1500
1388882	1388882	1500
10242	10245	1500
419697	419697	1500
1229786	1229786	1499
196896	1173764	1499
260121	260121	1498
1920866	1416031	1498
196896	1486422	1495
1	40521	1495
187218	1540099	1494
1	1701830	1492
196894	1042122	1492
10699	1340825	1492
1262517	1262517	1491
538123	538123	1490
1567404	1567404	1490
341721	341721	1490
1327777	1327777	1490
196894	1340833	1489
1	1124654	1488
10662	442493	1488
10699	1204515	1486
1732173	1732173	1482
1	320844	1481
1963254	1963254	1480
196894	1391429	1479
373410	373410	1479
67571	67571	1479
330396	330396	1477
1623287	1129146	1476
1913652	1863011	1476
1	1458852	1475
701257	701257	1474
173082	173082	1470
36343	36343	1470
31537	31537	1470
667093	667093	1470
1567472	1567472	1469
1458725	1458725	1469
1088865	1088865	1468
1262515	1262515	1468
11082	11082	1460
10699	540066	1459
1198138	446807	1459
10699	1071506	1456
552525	552525	1454
1746072	1746072	1450
75888	75888	1450
10699	1327777	1448
663554	663554	1447
1476391	1476391	1446
1458857	1458857	1445
1	1732064	1444
329380	1054480	1443
196894	1739967	1439
1647387	1647387	1437
1204534	1204534	1431
64320	64320	1430
1670669	1670669	1430
1115696	1115696	1430
1458856	1458856	1430
1	1591072	1428
1739608	1739608	1427
1198980	549445	1422
1921527	1198013	1420
1746062	1746062	1420
1917990	1406781	1418
1921558	1636255	1418
196894	1391179	1417
1198138	209052	1413
10699	432198	1412
196894	1814957	1412
10699	546182	1407
1982900	373414	1406
10699	555603	1405
196894	1042123	1405
1486403	1486403	1403
330395	1458855	1403
1	1168548	1402
880158	1663209	1401
1	1458856	1401
1198138	260373	1401
12345	12345	1400
1908813	1908813	1400
1982900	205874	1398
546182	546182	1396
1198138	244310	1392
235266	235266	1390
1498204	1498204	1388
1	1649239	1387
1109715	1109715	1386
1921189	1540093	1383
196894	1089117	1383
1923744	1923744	1380
1340825	1340825	1376
1701851	1701851	1371
1041526	1041526	1371
10699	1340820	1366
1	10708	1365
1124654	1124654	1365
1391433	1391430	1361
1746074	1746074	1360
104580	104580	1360
1921016	207656	1360
1983570	1983570	1360
10761	10761	1360
1739607	1739607	1358
196894	1391181	1354
1	1091556	1353
292639	292639	1352
12333	1701827	1351
1925779	582345	1351
1910991	1465618	1351
1	1223261	1350
1631554	1631554	1350
1922350	1922350	1350
1871678	1871678	1349
1983734	1327765	1348
1	151599	1347
10662	757342	1346
1895332	1983552	1343
35237	889955	1342
330395	1173766	1342
10699	663557	1341
10699	1051140	1341
325676	325676	1340
1041929	1041929	1340
2060479	2060479	1340
670252	670252	1339
1636618	1229752	1336
1	55884	1336
1	937835	1336
1887649	1887649	1336
1	35343	1335
329380	1720504	1332
1416030	1416030	1332
196894	1887643	1332
680277	1237159	1331
246280	246280	1330
1286141	1286141	1330
1	1582156	1330
1286140	1286140	1330
1286142	1286142	1330
1608068	1608068	1330
35237	889954	1328
1391433	1391429	1326
10699	1340708	1325
196894	1739611	1324
10699	1551710	1323
1	1871690	1321
1923249	1923249	1320
649604	649604	1320
1482319	1482319	1320
928293	928293	1319
1921558	1337877	1318
680277	1598146	1317
1	330396	1315
2169531	1406794	1315
1821538	1821538	1313
10699	1887649	1313
1582155	1582155	1312
1071505	1071505	1311
1	1649240	1310
196894	1739966	1308
10699	1555233	1305
1	1701842	1305
1701826	1701826	1301
1335638	1335638	1300
1746065	1746065	1300
1198980	1548907	1299
1714273	1714273	1298
1913652	12353	1297
1921527	1198014	1296
1	559189	1296
10699	1340824	1296
1982748	1821554	1295
1921184	1540093	1293
1647386	1647386	1292
1908808	1908808	1290
1408137	1408137	1290
1468169	1468169	1287
10699	563121	1287
1327764	1327764	1285
341053	341053	1280
10747	10747	1280
1980525	1712571	1280
213775	213775	1280
12162	12162	1280
306276	306276	1280
40052	40052	1280
10756	10756	1280
1921016	1497851	1278
1636205	1636205	1277
10662	1231048	1276
1623287	31535	1275
186764	205870	1275
1296659	1296659	1274
10699	1147157	1274
1089110	1089110	1273
505292	505292	1271
1608083	1608083	1270
1932931	1932931	1270
1117633	1117633	1270
356862	356862	1270
1495316	1495316	1270
1636618	1110702	1269
1	1701812	1268
10699	1051138	1268
10699	1698715	1268
1908811	1908811	1266
196894	1468169	1266
563122	563122	1265
1	1674930	1265
1982748	1838073	1263
1925782	1327964	1262
1327936	1327936	1261
196894	1739607	1261
10662	1002725	1261
186538	186538	1260
565995	565995	1260
1980527	1980527	1260
322067	322067	1260
1513237	1513237	1260
186541	186541	1260
1980519	1980519	1260
1128071	1128071	1260
1462685	226613	1260
1147153	1147153	1259
396034	396034	1259
432200	432200	1259
2006134	1074307	1259
1913653	1087482	1258
1	665033	1257
1198136	1307804	1255
1732064	1732064	1255
1416028	1416028	1255
196894	1340818	1254
542835	1141525	1254
1	1572745	1253
329380	1720494	1253
1920866	1147155	1253
196894	1391430	1251
889954	889954	1251
40050	40050	1250
1922669	1922669	1250
503388	503388	1250
40060	40060	1250
186539	186539	1250
10699	1821538	1250
186540	186540	1250
2024724	2024724	1250
1486423	1486423	1250
1147143	1147143	1249
1985292	1718669	1247
1	1416334	1244
1524881	1524881	1243
329157	928293	1242
1734382	1734382	1240
449133	449133	1240
47985	47985	1240
10778	10778	1240
1955493	1955493	1240
1747288	1747288	1240
1746057	1746057	1240
1381464	1381464	1240
1985292	1718606	1239
1262519	1262519	1239
196894	1527534	1236
1	1448276	1236
1701837	1701837	1235
10699	1327773	1233
1	1591073	1233
10699	1086800	1233
155148	155148	1232
1980526	194540	1230
1428763	1692107	1230
1746064	1746064	1230
1112631	1112631	1230
1493829	1493829	1230
1815608	1815608	1226
1701814	1701814	1226
1536604	1536604	1226
196894	1814958	1226
1	1391190	1226
1983551	1983551	1226
342564	342564	1223
329380	1863007	1223
196894	1871681	1223
1555233	1555233	1221
1608060	1608060	1220
40061	40061	1220
40051	40051	1220
1474807	1474807	1220
1608047	1608047	1220
543939	543939	1220
1	1524881	1218
1	1647455	1214
10699	701456	1212
196894	1262523	1212
40059	40059	1210
1381104	1381104	1210
1198980	347329	1210
1980523	248053	1210
1980524	1712570	1210
121791	121791	1210
63330	63330	1210
1221391	1221391	1210
1932713	1932713	1210
1615758	1615758	1210
1168548	1168548	1208
889955	889955	1207
196894	1430411	1206
10699	1647308	1206
10699	1673889	1206
1572744	1572744	1202
1698420	1698420	1202
10699	1052673	1202
1162306	1162306	1200
1712572	1712572	1200
28875	28875	1200
104581	104581	1200
1608094	1608094	1200
425386	425386	1200
1010614	1010614	1198
1895332	1983551	1198
28883	694060	1197
151599	151599	1195
196894	1698420	1190
1161939	1161939	1190
92129	92129	1190
1980428	1980428	1190
55951	55951	1190
2175604	1868654	1189
1453367	1453367	1189
329156	1862960	1186
196894	1463811	1186
470865	470865	1186
365048	365048	1185
1821228	1821228	1184
1732176	1732176	1183
884200	884200	1180
1262518	1262518	1180
1206566	1206566	1180
1647473	1647473	1180
1805492	1805492	1180
1838077	1838077	1178
359350	1527516	1177
196894	1486425	1177
1	1572744	1176
37554	37554	1175
10662	262071	1175
1198980	538398	1174
2175867	1805954	1172
1173747	1173747	1172
1	1701828	1171
310749	310749	1170
1543207	1543207	1170
1980529	248062	1170
1810952	1810952	1170
269145	269145	1170
1647472	1647472	1170
1923743	1923743	1170
186764	1354511	1169
1	10761	1168
186764	1527516	1167
1543206	1543206	1166
693628	693628	1163
1690817	1690817	1162
10492	100217	1161
183407	994995	1160
36427	36427	1160
1204252	1204252	1160
81931	81931	1160
1408133	1408133	1160
326941	326941	1160
1262516	1262516	1160
10699	1458714	1159
1	1168549	1156
1089119	1089119	1155
762906	762906	1155
10699	1168594	1154
10744	1640973	1154
196894	12390	1152
1777052	1777052	1152
1411887	1411887	1150
10662	1582157	1150
40067	40067	1150
740710	740710	1150
994994	994994	1150
267970	267970	1150
196896	1486421	1149
1913654	1567029	1148
31532	31532	1148
196894	1739608	1148
1536596	1536596	1148
1815581	1815581	1147
40521	40521	1147
10699	1698357	1147
1591073	1591073	1146
10699	1089118	1145
10699	1543203	1145
1982899	1089110	1145
1	1647463	1145
1042123	1042123	1144
1500735	1500735	1143
248496	248496	1143
1195087	1195087	1140
1980431	1980431	1140
163325	163325	1140
1637496	1637496	1140
10942	10942	1140
1838072	1838072	1140
83872	83872	1140
338473	338473	1140
1933300	1933300	1140
642478	642478	1140
1	1536596	1138
359350	1527535	1137
1918721	1296656	1135
1527494	1527494	1133
335103	335103	1130
399314	399314	1130
103881	103881	1130
11224	11224	1130
51330	51330	1130
204269	204269	1130
1679172	1679172	1130
1714272	1714272	1130
381543	381543	1130
40065	40065	1130
1161930	1161930	1129
1918721	1296655	1127
665033	665033	1121
485724	485724	1120
1676267	1676267	1120
89471	89471	1120
1701807	1701807	1120
217686	217686	1120
1414655	1414655	1120
1000373	1000373	1120
12331	12331	1120
460926	460926	1120
10699	1340831	1119
382273	382273	1116
1982251	1229794	1113
1	505292	1112
1266451	1266451	1110
67754	67754	1110
60456	60456	1110
241630	241630	1110
120499	120499	1110
12332	12332	1110
230871	230871	1110
180504	180504	1108
1623294	373411	1102
10662	743813	1101
186764	31757	1100
558690	558690	1100
675833	675833	1100
309542	309542	1100
11612	11612	1100
1661257	1661257	1100
83871	83871	1100
1980433	1980433	1100
167634	167634	1100
754004	754004	1100
1933298	1933298	1100
10699	1498204	1095
1623303	459845	1093
10742	10742	1092
329156	1862961	1091
64003	64003	1090
1857323	1857323	1090
186764	1527535	1090
656190	656190	1090
1033976	1033976	1090
217615	217615	1090
186764	1175504	1089
347324	347324	1088
256994	256994	1086
1910991	1325963	1086
1	670252	1086
1	1147144	1084
196896	699370	1084
1982899	1429903	1084
1838070	1838070	1083
10699	1391432	1082
1986540	1414748	1082
1871690	1871690	1081
157619	157619	1080
1723446	1723446	1080
1746058	1746058	1080
1965384	557393	1080
196894	1391180	1080
1913651	448384	1077
1913652	1391224	1076
1	1448273	1076
1983552	1983552	1075
10699	1089116	1073
627087	627087	1072
1746061	1746061	1070
52135	52135	1070
128710	128710	1070
1654603	1654603	1070
1550518	1550518	1070
1296661	1296661	1070
1922936	1922936	1070
1923701	1923701	1070
2049884	1401445	1070
10699	1327771	1070
207246	207246	1070
196896	407392	1068
196894	1327937	1067
10699	1718171	1067
10662	1486421	1066
1034149	1034149	1064
1701808	1701808	1064
55884	55884	1064
1925782	981431	1064
1	1701827	1061
227507	227507	1060
1170234	1170234	1060
658904	658904	1060
31604	31604	1060
1	1777064	1060
1678786	1678786	1060
10699	1147147	1059
444876	444876	1058
10699	1701849	1057
320844	320844	1055
1042122	1042122	1055
10699	1089135	1055
1	343516	1053
10708	10708	1053
1623303	306323	1052
181084	1785753	1052
1933297	12851	1051
1972623	1972623	1050
798072	798072	1050
318836	318836	1050
1923414	1923414	1050
1922934	1922934	1050
11234	11234	1050
72750	72750	1050
320832	320832	1050
11242	11242	1050
10699	10742	1046
542835	925983	1046
12407	12407	1045
546807	546807	1044
79205	1432848	1043
1416334	1416334	1042
1910991	1868170	1041
38143	38143	1040
1806637	1965063	1040
1608139	1608139	1040
404196	404196	1040
1	683735	1040
1965384	925986	1040
1979160	1979160	1040
12730	12730	1040
693627	693627	1040
1734439	1734441	1040
940280	940280	1040
11215	1529392	1040
1972617	1272946	1040
11240	11240	1040
37131	37131	1040
1261100	1261100	1040
11232	11232	1040
329156	1862958	1038
1623281	546182	1038
1608067	1608067	1030
11216	11216	1030
300740	300740	1030
622416	622416	1030
12161	12161	1030
244589	244589	1030
1979166	1979166	1030
875624	862945	1030
162013	162013	1030
152219	152219	1030
1658615	1658615	1030
1979163	1979163	1030
1261101	1261101	1030
1554501	1554501	1030
1452514	1452514	1030
1504569	1504569	1030
1698361	1698361	1030
11215	11215	1030
1070990	1070990	1029
1838079	1838079	1029
329157	532078	1026
10699	1698441	1026
1027232	1027232	1025
906668	906668	1024
1643326	1643326	1024
10662	582345	1024
1527580	1527580	1022
28883	365048	1021
196894	1463809	1021
1979165	1979165	1020
1229186	1229186	1020
28344	28344	1020
798073	798073	1020
318835	318835	1020
11191	11191	1020
1608107	1608107	1020
1357321	1357321	1020
623144	623144	1020
1692045	1692045	1020
1923723	1923723	1020
12280	12280	1020
122203	122203	1020
580247	580247	1020
196894	1429791	1020
1305716	1305716	1020
31721	31721	1020
459845	459845	1018
1448276	1448276	1016
1407493	1407493	1016
1	1701824	1015
546185	546185	1013
10699	1445728	1012
1636255	1636255	1011
1908806	1908806	1010
31713	31713	1010
1979162	1979162	1010
35343	35343	1010
204987	204987	1010
53179	53179	1010
11250	11250	1010
139270	139270	1010
1343110	1343110	1010
1	505291	1010
590647	590647	1010
12814	12814	1010
196894	1262521	1010
1737586	1737586	1010
798074	798074	1010
10699	1698420	1009
12333	1701812	1008
12333	1701828	1008
1623298	320847	1006
542835	418443	1005
196894	1527580	1003
10699	1698713	1001
154339	154339	1000
11246	11246	1000
196894	1821563	1000
1776177	1776177	1000
28274	28274	1000
1965306	1965306	1000
318834	318834	1000
1468454	1468454	1000
712037	712037	1000
1734441	1734441	1000
329380	1493510	999
306323	306323	999
1	151539	997
1982251	1229793	997
28883	396034	995
1	1868599	993
1458706	1458706	993
10662	1551641	992
11303	11303	990
1923685	1923685	990
1546177	1546177	990
1806636	1965064	990
120086	120086	990
35302	35302	990
10658	10658	990
1546178	1546178	990
10699	1622191	990
1408279	1408279	990
1823757	1823757	990
1983777	1983777	990
270473	270473	990
1887645	1887645	989
1	1701811	989
1920762	1530400	986
359350	1354511	986
432201	432201	985
1	1411095	984
1327765	1327765	983
10699	1873895	982
1	406340	982
1913651	50948	982
1147151	1147151	981
1448274	1448274	981
1608105	1608105	980
1980427	1980427	980
380160	380160	980
1711684	1711684	980
10239	1327966	980
1330521	1330521	980
1298531	1298531	980
354328	354328	980
1	151538	977
10699	1468169	973
196894	1432658	972
1840644	1840644	970
1423347	1423347	970
31612	31612	970
10699	1089128	970
1923338	1923338	970
1920753	1604356	969
1	1127357	968
196895	1810705	968
196894	1542912	968
1920866	1920999	967
1623288	1074304	965
196894	1662284	965
398839	398839	964
10699	1079894	964
1162304	1162304	964
196895	1127357	964
280702	280702	963
320837	320837	963
1	236750	963
1582156	1582156	961
680287	204086	960
1814958	1814958	960
1980430	1980430	960
1100890	1513278	960
1922991	1922991	960
128708	128708	960
998864	998864	960
1272960	1272960	960
1354511	1354511	959
1526550	1526550	959
10744	1640969	957
1920753	1458848	956
1623298	405947	956
1327939	1327939	956
1921184	1406789	953
1	12407	951
513550	513550	950
663237	663237	950
1662286	1662286	950
1109717	1109717	950
1914852	1720495	949
680287	204090	949
1	67571	948
1229793	1229793	948
941970	941970	946
10699	1551711	946
10662	1406781	946
1337877	1337877	945
196896	1735586	945
1527535	1527535	944
1465618	1465618	944
2175604	1654891	943
1	151534	942
1	947981	941
675077	675077	940
1774276	1774276	940
10699	205875	940
10699	906668	940
1608111	1608111	940
12615	12615	940
11048	11048	940
1162305	1162305	939
1	1582151	933
1986540	1327766	932
1921184	1406786	932
1813771	1813771	931
1	1701814	931
196894	1887656	931
66284	66284	931
65743	65743	930
1094249	1094249	930
10699	432201	930
1091556	1091556	930
1514896	1514896	930
362693	362693	930
59380	59380	930
38525	38525	930
2010269	2010269	930
76343	76343	930
1327938	1327938	924
320834	320834	924
1701830	1701830	922
10699	1662284	922
1	1871678	921
1739611	1739611	921
203168	203168	920
489779	489779	920
310750	310750	920
1922536	1922536	920
1188792	1188792	920
1922903	1922903	920
367301	367301	920
673376	673376	920
362692	362692	920
1927714	1927714	920
445435	445435	920
11520	518987	920
70177	70177	919
1	1090133	918
1147150	1147150	917
10239	757342	917
196894	1168595	914
196894	1838070	914
196894	1821553	912
10239	1231048	912
367121	367121	910
1972619	1272949	910
209854	209854	910
1922893	1922893	910
1922862	1922862	910
2012619	2012619	910
191288	1980429	910
11307	11307	910
1032474	1032474	910
347219	347219	910
1923193	1923193	910
1608065	1608065	910
1608134	1608134	910
1972618	1272947	910
1922327	1805951	909
1701824	1701824	906
1391430	1391430	905
673832	673832	902
10699	1735466	902
1481139	1481139	900
134554	134554	900
1985691	380435	900
2169531	1406795	900
1922937	1922937	900
1923331	1923331	900
10699	1429904	899
1354512	1354512	898
10713	10713	896
10699	1873891	893
1701811	1701811	893
10699	1815608	893
1608109	1608109	890
1608089	1608089	890
1967841	1967841	890
1211480	1211480	890
1923135	1923135	890
1131702	1131702	890
1585246	1585246	890
71032	71032	890
1	1448274	888
541865	541865	882
196894	1887655	881
79205	1432847	881
1623298	399185	881
1368616	1368616	880
1923460	1923460	880
1	1147149	880
1972620	1158190	880
1985704	1985704	880
1920989	1920989	880
1972625	318845	880
370833	370833	880
10239	1348912	880
318844	318844	880
11642	11642	880
1972616	200402	880
2010272	2010272	880
764599	764599	880
10879	10879	880
162145	162145	880
1458852	1458852	878
1414748	1414748	877
10699	205879	876
10699	1873889	875
1914165	1837930	874
10699	1383054	873
1701842	1701842	871
1972624	1620895	870
1972614	200401	870
1922892	1922892	870
1987013	1272958	870
1972615	1272943	870
338079	338079	870
490110	490110	870
2032989	2032989	870
1922871	1922871	870
1608049	1608049	870
195059	195059	870
180903	180903	870
161736	161736	870
1	244590	870
1608075	1608075	870
1972626	1972626	870
488317	488317	870
1922904	1922904	870
1985689	1620893	870
748667	748667	870
10699	1567472	869
1679530	1679530	869
196894	1821556	867
196895	1327983	865
1262520	1262520	864
1921184	1675598	864
1056830	1056830	864
196894	1498204	863
10699	1147153	863
196894	1354512	863
10662	340435	862
1	75590	862
10662	1357715	861
1933183	1048854	860
338478	338478	860
1608064	1608064	860
1562066	1562066	860
1284208	1284208	860
471285	471285	860
1972612	1972612	860
1922889	1922889	860
1922390	1922390	860
1608063	1608063	860
1923706	1923706	860
1920762	1476391	860
1972621	200403	860
10699	1340821	859
1340822	1340822	859
196896	1458859	858
196894	1445727	858
196894	1647400	857
1	1177632	857
196894	1887649	857
196895	1327985	856
1	320831	852
1862962	1862962	852
196894	1838083	851
196894	1675548	851
767806	767806	851
1922658	1922658	850
1926502	1926502	850
1985698	1985698	850
1922933	1922933	850
1922827	1922827	850
1332244	1332244	850
1884460	1608141	850
195060	195060	850
1640379	1640379	850
1926644	1926644	850
335341	335341	850
1608093	1608093	850
93838	93838	850
211044	211044	850
1358807	1358807	850
32612	32612	850
130760	130760	850
196894	1340822	849
1168613	1168613	848
1914165	293178	843
1262521	1262521	843
196896	1486660	842
412969	412969	840
11047	11047	840
1922886	1922886	840
593131	593131	840
1923639	1923639	840
40281	40281	840
155905	119222	840
2014960	2014960	840
1922387	1922387	840
1985699	1985699	840
1930960	1930960	840
1608110	1608110	840
1608104	1608104	840
39720	39720	840
666962	666962	840
764348	764348	840
1675555	1675555	839
196894	1262520	839
196894	1486469	838
1591072	1591072	838
11320	641809	837
2015370	1788436	834
1921407	1327966	833
1229794	1229794	833
35344	35344	833
196894	1327771	832
1	1755689	832
10699	1429903	832
10699	148603	830
1922660	1922660	830
1922677	1922677	830
40282	40282	830
661101	661101	830
11099	11099	830
167161	167161	830
1922368	1922368	830
1923745	1923745	830
1923718	1923718	830
1926500	1926500	830
1923134	1923134	830
1985690	490111	830
328668	328668	830
1922872	1922872	830
35310	35310	830
1923001	1923001	830
1035485	1035485	829
1147152	1147152	829
1913651	576789	826
10744	655098	825
10662	981431	825
627479	1527525	822
10699	1327035	822
11553	11553	820
11096	11096	820
1926501	1926501	820
1923463	1923463	820
666363	666363	820
904722	904722	820
1923494	1923494	820
402584	402584	820
152177	152177	820
1923150	1923150	820
11577	11577	820
348823	348823	820
274495	274495	820
363716	363716	820
358764	358764	820
1933307	292278	820
11587	11587	820
158372	158372	820
1923187	1923187	820
688699	688699	820
1972613	1272942	820
1922366	1922366	820
1933291	348013	820
1654339	1654339	820
1758139	1758139	820
206160	206160	820
1912760	1500735	820
1429912	1429912	819
1986540	663553	818
505291	505291	818
196896	1486658	817
488241	488241	817
1	307240	816
1079895	1079895	816
1327952	1327952	814
329380	1493513	814
1	40522	814
629725	629725	813
196895	1813779	812
1675549	1675549	812
329156	1862959	811
1147145	1147145	811
1888308	1888308	810
1972637	1775456	810
1933306	35316	810
1249676	1249676	810
273350	1138489	810
1608066	1608066	810
1923690	1923690	810
164750	164750	810
35319	1622279	810
46436	46436	810
1608101	1608101	810
10662	1498168	810
1173138	1173138	810
54315	54315	810
904699	1611877	810
1608102	1608102	810
1006583	1006583	810
1027468	1027468	810
1234809	1234809	810
1552661	1552661	810
1923469	1923469	810
1055750	1055750	810
188938	188938	810
1500866	1500866	810
1272959	1272959	810
35287	35287	810
1922885	1922885	810
1495866	1495866	810
1933275	307164	810
249584	249584	810
1914165	576790	809
1623283	1141134	808
10699	1527463	807
1	342564	806
10699	432200	805
1198136	448384	804
1922327	1805950	802
1	1450169	802
109270	109270	800
1561160	1561160	800
1933274	80941	800
470166	470166	800
1980487	1841195	800
1590836	1590836	800
1481465	1481465	800
191547	191547	800
1980491	1980491	800
2018500	2018500	800
1933290	192196	800
10699	1887652	800
303300	303300	800
1923002	1923002	800
1980481	1980481	800
746543	746543	800
173976	173976	800
10699	1327765	800
1980463	1980463	800
1608133	1608133	800
904698	904698	800
38766	38766	800
47416	47416	800
1867943	1867943	800
1620892	1620892	800
35304	35304	800
279896	279896	800
1918014	1918014	800
1118369	1118369	800
1913653	1204531	800
1922652	1922652	800
207343	207343	800
326036	326036	798
1225789	1225789	797
196894	1327777	797
1	1701813	796
1391431	1391431	796
1448273	1448273	794
196894	1887652	794
10699	1340713	793
10699	37554	793
10744	1639814	792
1623283	1005056	792
1	1129145	791
1922429	1922429	790
78540	78540	790
1980480	238817	790
1980612	1980612	790
1980486	1980486	790
1923149	1923149	790
642022	642022	790
1923479	1923479	790
38767	38767	790
57482	57482	790
35306	35306	790
1980469	1788456	790
1425364	1425364	790
2018502	2018502	790
11292	11292	790
11582	11582	790
237716	237716	790
1777015	1777015	790
46014	46014	790
1406134	1406134	790
55987	55987	790
37128	37128	790
1758883	1758883	790
1980464	1980464	790
1922884	1922884	790
12275	12275	790
249583	249583	790
59305	59305	790
1846259	1846259	790
1980475	1980475	790
1072176	1072176	790
1980462	1679445	790
12538	12538	790
159150	159150	790
1479613	1479613	790
57483	57483	790
1934100	192199	790
1213198	1213198	790
1933265	35312	790
211977	211977	790
118655	118655	790
2018501	2018501	790
880158	880162	790
1980426	1980426	790
1980456	1980456	790
1980494	1980494	790
1167696	1167696	790
1500865	1500865	789
10699	78541	789
84589	84589	789
1	1147156	784
1	1701837	781
685443	685443	780
90961	90961	780
1923772	1923772	780
1327937	1327937	780
1424280	1424280	780
644609	644609	780
44158	44158	780
1980490	1980490	780
1923763	1923763	780
10662	1720494	780
11588	11588	780
70566	70566	780
1980471	1980471	780
11027	11027	780
11034	11034	780
51354	51354	780
37124	37124	780
159141	159141	780
1923185	1923185	780
1608041	1608041	780
93830	93830	780
1980467	1980467	780
1755792	1755792	780
12809	12809	780
1424613	1424613	780
1566309	1566309	780
1327968	1327968	780
1	155148	780
1980483	660955	780
1923696	1923696	780
1983734	1429793	780
223769	223769	780
1980489	1980489	780
936152	936152	779
196896	1458860	779
373407	373407	777
1	1567022	777
1983734	1567472	774
663553	663553	770
59300	59300	770
59302	59302	770
1922868	1922868	770
644610	644610	770
1980474	765147	770
35238	35238	770
48543	48543	770
1980473	990280	770
103603	103603	770
11021	11021	770
1980472	467989	770
11023	11023	770
1231903	1231903	770
1922861	1922861	770
1980461	1400425	770
1440170	1440170	770
1810396	1810396	770
1720595	1720595	770
1914154	1914154	770
1923480	1923480	770
1923753	1923753	770
1980493	1980493	770
12273	12273	770
196894	1445714	769
1636203	1308897	769
373404	373404	766
1076136	1076136	764
1925779	1327965	764
348058	348058	763
12333	1701824	763
1	103807	762
10662	1296662	761
12333	1701811	761
1527516	1527516	761
936149	936149	760
1923754	1923754	760
1978538	380440	760
1980539	1980539	760
1923156	1923156	760
1922634	1922634	760
1972683	1972683	760
59301	59301	760
2010277	2010277	760
318558	318558	760
1608048	1608048	760
1985696	1272957	760
1980537	1406343	760
1922667	1922667	760
1978540	318848	760
1923495	1923495	760
1972588	909206	760
698672	698672	760
1679238	1679238	760
12282	12282	760
2010268	2010268	760
11039	11039	760
1923769	1923769	760
11033	11033	760
1256869	1256869	760
1213620	1213620	760
11036	11036	760
1608114	1608114	760
1922352	1922352	760
1219465	1219465	760
284687	284687	760
1978537	380433	760
11024	11024	760
373862	373862	760
10699	1147145	756
196896	1582153	756
10699	1147154	756
1910991	1115478	755
546183	546183	755
10699	1755681	755
1691955	1691955	754
1814957	1814957	753
1327766	1327766	753
1	403905	752
10662	1141141	752
1922833	1922833	751
1923132	1923132	750
1978544	1272953	750
1923761	1923761	750
1922992	1922992	750
1321391	1321391	750
1911434	1911434	750
1608123	1608123	750
1520332	1520332	750
48544	48544	750
1922858	1922858	750
1935922	1935922	750
1216928	1216928	750
1758878	1758878	750
71972	71972	750
1985694	1158189	750
1851087	1851087	750
1930825	1930825	750
1608138	1608138	750
1923358	1923358	750
1034377	1034377	750
257464	257464	750
439491	439491	750
1923155	1923155	750
218849	218849	750
1922867	1922867	750
1405299	1405299	750
1923760	1923760	750
992212	992212	750
1608090	1608090	750
1923553	1923553	750
1457386	1457386	750
1972684	1972684	750
1405807	1405807	750
1985697	1620897	750
196894	1412875	749
205877	205877	748
1922329	260827	746
196894	1560313	745
10239	1716041	745
1007127	1007127	742
1920762	1837850	741
10699	1527513	741
318843	318843	740
1408144	1408144	740
1608112	1608112	740
1923160	1923160	740
1569258	1569258	740
11272	11272	740
318852	318852	740
1147160	1147160	740
1972565	1972565	740
11277	11277	740
1980535	1406344	740
1922365	1922365	740
11290	11290	740
1608119	1608119	740
233784	233784	740
1428456	1428456	740
1922931	1922931	740
1459044	1459044	740
1911435	1911435	740
1324959	1324959	740
1972567	1972567	740
11084	11084	740
1972569	1972569	740
1348439	1348439	740
1511639	1511639	740
11280	11280	740
1972568	1972568	740
75746	75746	740
1307803	1307803	740
1923707	1923707	740
28351	28351	740
1159195	1159195	740
1923483	1923483	740
1491393	1491393	740
1046251	1046251	740
1923333	1923333	740
936308	936308	740
1923484	1923484	740
1922866	1922866	740
11591	11591	740
1923355	1923355	740
1608042	1608042	740
10699	1698358	739
1636263	1636263	737
1636203	1195068	735
320846	320846	733
1141525	1141525	731
627479	1225790	731
327984	345198	731
1982899	1089122	731
1980915	1980915	730
1923158	1923158	730
1923167	1923167	730
1923136	1923136	730
1923342	1923342	730
1288358	1288358	730
2018503	2018503	730
696863	696863	730
198833	198833	730
340921	340921	730
1923716	1923716	730
1972570	1972570	730
1288359	1288359	730
1922367	1922367	730
12465	12465	730
1922428	1922428	730
219584	219584	730
1491491	1491491	730
1978533	380442	730
1345661	1345661	730
11079	11079	730
390845	390845	730
1923493	1923493	730
290008	290008	730
12274	12274	730
73561	73561	730
1923152	1923152	730
12271	12271	730
64293	64293	730
1922361	1922361	730
11072	11072	730
1537975	1537975	730
50713	50713	730
64286	64286	730
1623286	937835	729
1649239	1649239	729
196894	1567468	728
349681	349681	728
1430411	1430411	727
575610	575610	726
10699	1567468	726
1086749	1086749	726
1296647	1296647	723
1844927	1844927	722
10699	1486425	722
1	1701826	722
1978535	318849	720
64294	64294	720
1873455	1873455	720
1708574	1708574	720
164416	164416	720
11085	11085	720
