taxid	truth_taxid	count
1536774	222523	1
1816219	287	1
28228	431947	1
1513890	511145	1
262	287	1
45658	511145	1
1028799	176280	1
2021862	349101	1
299766	287	1
1929246	511145	1
2434	349101	1
315405	210007	1
585055	511145	1
44249	176280	1
1697053	287	1
335929	349101	1
1117313	511145	1
1134687	287	1
224308	222523	1
2026240	287	1
59202	511145	1
155085	451515	1
1331910	864803	1
338	287	1
669502	176280	1
762903	431947	1
53346	474186	1
57045	511145	1
1246626	349101	1
414684	287	1
282458	451515	1
10662	287	1
760011	210007	1
1379908	431947	1
433	349101	1
33011	411466	1
72276	349101	1
1744	411466	1
1386	176280	1
246787	435590	1
91347	349101	1
1234679	176280	1
333849	208435	1
713	511145	1
1870930	511145	1
1931241	287	1
204457	349101	1
1715860	176280	1
1274814	511145	1
339671	210007	1
1368166	176280	1
1209989	287	1
265072	511145	1
228410	511145	1
62153	511145	1
1055532	85962	1
1435461	511145	1
1856685	287	1
1208921	511145	1
44249	222523	1
339	349101	1
1564681	210007	1
102611	85962	1
712368	176280	1
1116375	511145	1
51515	210007	1
72294	85962	1
266812	349101	1
215743	349101	1
1437824	511145	1
1646498	400667	1
54913	864803	1
357808	243230	1
1042156	210007	1
1571470	349101	1
204536	287	1
585143	451515	1
31993	511145	1
1261556	349101	1
517	287	1
1340847	210007	1
909420	122586	1
582402	349101	1
1410383	511145	1
246194	864803	1
754476	287	1
1423721	210007	1
302485	349101	1
1842536	349101	1
506	511145	1
1501	431947	1
28144	511145	1
1173027	287	1
907239	85962	1
62322	864803	1
760142	511145	1
213849	85962	1
263819	511145	1
708126	451515	1
557598	511145	1
253	287	1
432330	451515	1
1131317	349101	1
243265	287	1
2094021	349101	1
643867	349101	1
360910	349101	1
1334564	287	1
886293	349101	1
206351	511145	1
46913	349101	1
614	511145	1
237609	287	1
86106	349101	1
1334629	349101	1
