taxid	truth_taxid	count
392734	391626	2
482564	759272	2
79885	936155	2
1921086	273121	2
1224749	435591	2
1771309	452637	2
2072025	202	2
940614	452637	2
1821621	391626	2
1981165	585396	2
42197	483219	2
1294143	483219	2
61646	483219	2
272131	318167	2
1076588	641149	2
47763	1442368	2
1407499	1193499	2
61646	391626	2
1810504	641149	2
536018	273121	2
1038928	39947	2
471	1148157	2
53437	452637	2
193	670483	2
138563	202	2
588932	391626	2
2059875	698965	2
356	452637	2
1920107	936155	2
397260	391626	2
264691	13689	2
110539	559292	2
614	318167	2
666685	452637	2
47880	698965	2
1636606	641149	2
1109412	318167	2
119060	318167	2
93220	1193499	2
195253	883092	2
424182	452637	2
32630	39947	2
1945662	483219	2
1257021	379508	2
1336	883092	2
1914861	641149	2
56460	1334629	2
1462	452637	2
157782	13689	2
300	273121	2
36814	698965	2
1484157	1329854	2
543	585396	2
403957	4113	2
13769	452637	2
1396	202	2
1920128	729	2
221027	559292	2
1150389	979	2
55601	202	2
79880	883092	2
2094021	1193499	2
2020	452637	2
1727214	1043004	2
1610576	318167	2
614	1329854	2
59893	641149	2
244366	273121	2
396	452637	2
359303	585396	2
1699624	202	2
1902	698965	2
1771309	1043004	2
284016	1334629	2
52443	202	2
148447	483219	2
332056	452637	2
426117	39947	2
304895	1334629	2
68192	1329854	2
1379870	435590	2
2109625	452637	2
32630	452637	2
1076550	936155	2
208439	483219	2
1848580	435591	2
397865	759272	2
36745	93062	2
88688	698965	2
42422	93062	2
1358	318167	2
1768242	452637	2
56460	641149	2
2077137	318167	2
442	379508	2
216465	391626	2
1462996	273121	2
99598	202	2
53412	452637	2
1379159	318167	2
879274	391626	2
1002672	93062	2
1636609	318167	2
657445	559292	2
237609	483219	2
1348114	729	2
465721	585396	2
1839798	93062	2
330	483219	2
172045	93062	2
83455	670483	2
1294143	641149	2
481743	641149	2
2214	435590	2
104087	936155	2
104087	13689	2
320842	93062	2
1309	93062	2
589436	559292	2
996801	93062	2
53437	483219	2
34029	13689	2
1737490	1193499	2
310575	391626	2
153496	729	2
69328	13689	2
1031542	936155	2
28251	435590	2
482564	452637	2
37927	698965	2
9606	403677	2
1888	641149	2
115987	1132497	2
463040	391626	2
458033	452637	2
1758179	641149	2
2066070	391626	2
316	1329854	2
2099788	93062	2
85643	452637	2
2036817	698965	2
940615	641149	2
586	1329854	2
1406	698965	2
2024580	452637	2
7	641149	2
575	641149	2
1571	883092	2
45067	318167	2
1076550	883092	2
656366	391626	2
319236	979	2
233316	729	2
34	39947	2
384	379508	2
86304	318167	2
1396	273121	2
368607	641149	2
106648	318167	2
257758	883092	2
69218	698965	2
1158459	729	2
1902	1193499	2
1303	883092	2
2756	93062	2
1349819	273121	2
118323	435591	2
55601	585396	2
426117	641149	2
396	483219	2
436515	641149	2
475662	641149	2
1630141	936155	2
1894	483219	2
152331	698965	2
330	641149	2
1911586	202	2
882104	273121	2
34038	1329854	2
649756	516950	2
404011	729	2
1702170	1193499	2
305	1043004	2
86664	93062	2
41295	1128253	2
1649877	483219	2
563169	6500	2
996	698965	2
1571	379508	2
9606	242231	2
1612173	13689	2
971	435590	2
76731	452637	2
81479	883092	2
36745	435590	2
2062	452637	2
1704499	729	2
754	641149	2
722731	698965	2
400065	202	2
413497	391626	2
46867	93062	2
648999	1334629	2
2066070	273121	2
1699624	883092	2
73141	273121	2
43658	883092	2
73141	452637	2
2066070	452637	2
588898	698965	2
312306	641149	2
1892404	435591	2
47877	452637	2
1358	202	2
1470176	698965	2
110539	483219	2
63	452637	2
1902251	452637	2
1653479	1334629	2
2083055	483219	2
152331	93062	2
43	452637	2
1124654	585396	2
42422	202	2
75697	391626	2
379347	202	2
1249553	379508	2
413502	641149	2
84590	318167	2
66269	729	2
1611770	13689	2
84590	202	2
300	936155	2
198620	641149	2
208439	452637	2
158327	273121	2
28026	936155	2
588932	641149	2
1076550	585396	2
39152	936155	2
1335048	13689	2
1471	93062	2
241425	93062	2
198107	13689	2
519	641149	2
1630141	202	2
315405	435590	2
2242	483219	2
72	93062	2
1932004	483219	2
1244	883092	2
1920128	318167	2
294	379508	2
519	483219	2
80679	452637	2
86106	202	2
1608473	435591	2
134676	483219	2
1134405	936155	2
359	452637	2
