taxid	truth_taxid	count
1500308	509190	2
1324321	1016998	2
1144315	34073	2
414048	485917	2
1144312	935554	2
1292034	509190	2
1072588	1016998	2
656417	585396	2
997877	435590	2
1117	309807	2
589537	553174	2
1917887	435591	2
292691	655815	2
122	521674	2
1116095	585396	2
255045	991905	2
1094506	1016998	2
715451	529120	2
1144314	935554	2
68287	991905	2
1029990	1016998	2
439842	1016998	2
1116109	585396	2
749527	585396	2
1300256	529120	2
168697	326424	2
1805158	96345	2
354276	1016998	2
752785	585396	2
749953	1016998	2
1	682795	2
342110	1167689	2
47883	564420	2
1988	479432	2
1603293	867900	2
1005503	585396	2
1267753	1016998	2
478070	991905	2
512562	637913	2
491916	935554	2
1116085	585396	2
1159038	637913	2
1097677	443906	2
380	935554	2
209246	1133849	2
641691	867900	2
1444150	585396	2
262776	632772	2
1352344	637913	2
754089	585396	2
1145113	637913	2
84566	471854	2
984221	1016998	2
1124943	1016998	2
1400155	1016998	2
355249	1133849	2
656408	585396	2
712461	553174	2
1546107	653045	2
909943	488538	2
290847	637913	2
1116118	585396	2
749536	585396	2
1436137	1016998	2
1339352	435591	2
722472	1076	2
58024	991905	2
1577687	682795	2
868144	585396	2
1120227	653045	2
1145115	637913	2
2020311	935554	2
53429	1133849	2
1281179	585396	2
90105	1016998	2
423368	1016998	2
1165867	632772	2
1163747	1016998	2
466044	991905	2
0	653045	2
1005498	585396	2
395019	1167689	2
1194156	1016998	2
1339274	997883	2
1803462	234267	2
1841249	653045	2
1263869	991778	2
311403	935554	2
33014	443906	2
1005407	585396	2
1365636	637913	2
283735	655815	2
1004788	529120	2
1005566	585396	2
35525	762903	2
1736282	443906	2
1005495	585396	2
285458	653045	2
363408	867900	2
925125	1016998	2
550	585396	2
91347	529120	2
1446534	585396	2
1804623	762903	2
1432557	1016998	2
662	529120	2
1352343	637913	2
1588031	1235458	2
28131	553174	2
89373	760192	2
178469	867900	2
670	96345	2
1054960	1016998	2
28125	553174	2
291644	997883	2
992016	637913	2
1159031	637913	2
1801	246196	2
1720346	935554	2
1263866	756272	2
544406	637913	2
754521	935554	2
630	585396	2
1079474	1016998	2
1405295	585396	2
374	309807	2
1003189	1016998	2
36809	246196	2
1005519	585396	2
754080	585396	2
1839754	326424	2
984247	1016998	2
77133	234267	2
227946	1235458	2
858308	1016998	2
1073388	997883	2
1382359	1198114	2
136849	564420	2
492736	471854	2
1339314	997883	2
1169351	585396	2
1160705	653045	2
1703345	762903	2
360056	521674	2
1191279	637913	2
1339271	997883	2
558155	867900	2
1882757	653045	2
1762	479433	2
997332	1016998	2
134537	756272	2
162156	435590	2
158890	935554	2
1055528	637913	2
378806	483219	2
997874	435590	2
866915	1016998	2
683305	326424	2
108619	1016998	2
1	521674	2
520140	886293	2
1891926	756272	2
1805079	204669	2
550674	585396	2
40	483219	2
1265681	1016998	2
70993	309807	2
404335	997883	2
1826909	762903	2
749950	1016998	2
231454	1235458	2
984236	1016998	2
585055	585396	2
1446541	585396	2
550538	1016998	2
1470589	564420	2
1144275	483219	2
68239	326424	2
1197719	1016998	2
561	1016998	2
670890	585396	2
44752	632772	2
1278073	483219	2
1444099	585396	2
504805	479432	2
1444068	585396	2
28901	585396	2
1848192	867900	2
287	564420	2
1339273	997883	2
430522	485917	2
266748	880070	2
1262922	553174	2
143224	880070	2
186802	886293	2
1454603	1016998	2
1432551	585396	2
1339303	997883	2
33882	443906	2
1269008	585396	2
204441	488538	2
752140	762903	2
483217	997883	2
1380348	1198114	2
41	483219	2
1030003	1016998	2
66378	653045	2
1224	762903	2
633440	479432	2
1005397	585396	2
859199	1016998	2
102897	326424	2
1917157	529120	2
1339315	997883	2
105422	479433	2
91347	208964	2
1337394	637913	2
1005473	585396	2
932676	585396	2
1526658	991905	2
1850517	762903	2
305072	204669	2
1054951	1016998	2
1592326	653045	2
8713	326424	2
1736523	653045	2
393921	867900	2
70995	760192	2
46177	479432	2
1005455	585396	2
411476	96345	2
419005	553174	2
1159069	637913	2
162156	435591	2
683260	479432	2
47	483219	2
500638	1016998	2
984253	1016998	2
1029984	1016998	2
124	756272	2
749964	1016998	2
1169358	585396	2
1339321	997883	2
1029989	1016998	2
470145	435590	2
104663	655815	2
779	574556	2
300028	632772	2
1337391	637913	2
1917422	653045	2
1339350	997883	2
545	1016998	2
1191280	637913	2
909945	1016998	2
0	637913	2
1005513	585396	2
1339335	997883	2
1073386	997883	2
1054954	1016998	2
216597	1016998	2
392734	682795	2
68336	553174	2
222534	326424	2
107	471854	2
868147	585396	2
1160717	1016998	2
1400022	585396	1
100886	997883	1
57493	443906	1
749947	1016998	1
476213	1016998	1
419479	479433	1
159449	326424	1
1751427	760192	1
1054964	1016998	1
1774373	529120	1
1590652	762903	1
67767	1016998	1
1226262	585396	1
225843	867900	1
1663591	991905	1
1392490	655815	1
471870	762903	1
1962118	246196	1
907238	637913	1
465721	991905	1
1075417	309807	1
467200	653045	1
712	488538	1
1236	309807	1
146020	246196	1
327160	886293	1
1224	234267	1
28056	479433	1
1834516	326424	1
1736519	509190	1
1854	479432	1
411903	521674	1
1005461	585396	1
186479	479433	1
165438	485917	1
41295	488538	1
992022	637913	1
997875	435590	1
286730	435591	1
469585	435591	1
484018	997883	1
2013	653045	1
525370	632772	1
1909395	479432	1
1138189	935554	1
126	886293	1
107401	760192	1
1736578	509190	1
1881025	653045	1
1645915	655815	1
104628	637913	1
1301032	935554	1
997340	1016998	1
457388	435591	1
1054956	1016998	1
1006	880070	1
381	991905	1
623	1016998	1
282402	553174	1
1463821	1133849	1
1803464	204669	1
49546	485917	1
550537	1016998	1
1773	632772	1
997341	1016998	1
1335409	632772	1
42858	682795	1
465517	1016998	1
1115999	585396	1
1760	886293	1
403776	762903	1
984254	1016998	1
500640	1016998	1
1519476	653045	1
1194151	1016998	1
656366	326424	1
1805061	234267	1
1162296	1016998	1
1803434	204669	1
868179	585396	1
1882918	448385	1
1867952	488538	1
307486	309807	1
100886	204669	1
1239	521674	1
1454620	1016998	1
165696	234267	1
1797484	483219	1
1896974	435590	1
199310	1016998	1
1090926	585396	1
984215	1016998	1
1263869	756272	1
363754	935554	1
716546	234267	1
373	935554	1
1003181	886293	1
278955	760192	1
1004156	448385	1
1005421	585396	1
1574623	991905	1
340184	585396	1
1339296	997883	1
504487	760192	1
28136	553174	1
1124906	1016998	1
1331063	585396	1
469586	435590	1
1703358	756272	1
504487	880070	1
1236	488538	1
866919	1016998	1
1391654	575540	1
1412570	1016998	1
1895721	762903	1
196588	991905	1
1797957	760192	1
1339315	435591	1
766151	1016998	1
68525	483219	1
1341181	96345	1
1037259	1016998	1
1191287	637913	1
1987385	762903	1
1504316	443906	1
83333	585396	1
1194090	760192	1
1736503	653045	1
1433131	585396	1
935557	935554	1
28144	1016998	1
1271860	246196	1
162027	448385	1
1265665	1016998	1
1236517	553174	1
