taxid	truth_taxid	count
1541119	549445	3608
1184252	1204529	3595
1541119	749447	3593
1608060	1141138	3583
362257	1220714	3580
1124654	1505227	3580
197783	480808	3580
1838075	100217	3575
2099789	1527524	3573
760192	1206558	3564
694007	1486469	3561
1738045	194949	3558
1829	929833	3540
1513237	1873990	3534
1738045	489779	3533
38289	451705	3530
10381	130310	3529
10493	1429759	3528
694007	563122	3524
1116375	1237159	3524
1541119	1548907	3523
693974	655098	3522
1513237	77775	3520
1541119	763998	3519
1608144	373406	3516
74547	1647300	3515
1844477	1283071	3507
1608060	1701810	3503
366522	1589274	3500
1511	1273751	3500
1513237	1327965	3498
529120	1204543	3498
694007	1445727	3496
1838081	1543205	3490
78327	437329	3490
1972612	1458717	3484
1810705	1327770	3483
334856	1698714	3476
1412594	1560313	3466
1933906	373126	3463
694007	938131	3460
1513237	1857100	3459
272562	1406783	3452
694007	1556289	3452
1541119	581037	3451
1838079	1315956	3450
891974	1852563	3450
694007	1071505	3448
1410916	1327970	3434
1738045	97081	3433
1738045	10730	3433
693974	1640973	3426
1446494	1663209	3425
267970	1414738	3424
1147161	10726	3423
1922658	1718273	3423
1453989	1109712	3420
693974	1476391	3417
272620	10266	3415
170965	1796994	3410
1087454	1654884	3410
598659	1805459	3407
1412594	1391429	3403
33050	10732	3398
1412594	1391433	3397
1580058	345198	3393
694007	1204515	3382
1412594	1412875	3380
1838075	84739	3380
694007	1698356	3375
1281885	1445729	3375
1213187	1987993	3372
498761	1821551	3370
1578165	1327981	3366
1513237	1430444	3363
1412594	1391430	3361
103807	1690684	3360
-2	1113547	3359
694007	1698715	3357
694007	373413	3356
1941239	1647411	3351
1839800	1204524	3349
693974	1530400	3345
1582156	576789	3337
234621	1195073	3334
693974	1837850	3331
694007	1838079	3330
2069255	1129194	3330
901	1572743	3326
694007	561998	3325
694007	1089132	3323
1972716	1458848	3322
662598	1524882	3322
554	1529058	3316
1909732	1647469	3313
1972570	1589746	3310
694007	1673889	3303
1219067	1458862	3300
1514074	49964	3300
694007	373408	3300
694007	1340824	3292
333764	1589297	3291
1118959	1161935	3290
1379788	205879	3289
696069	1732177	3287
1608255	1673877	3287
264697	547228	3282
1147149	10702	3280
262719	1354507	3280
40754	1175504	3279
694007	373412	3278
1616117	1429767	3276
1647386	979533	3275
2072503	1109713	3274
1513237	743813	3274
70734	1073767	3270
172148	1273750	3270
693974	1566995	3270
783	644524	3265
1156769	1340826	3263
1738045	194948	3257
134601	1236000	3250
694007	540067	3249
1809410	1698711	3246
694007	1340708	3245
1218354	1500757	3241
1150423	1573458	3238
694007	1698357	3238
529840	1074309	3232
169963	1852641	3228
694007	1327777	3227
694007	1527580	3225
694007	1089120	3224
1738045	866553	3219
694007	540064	3218
694007	663557	3215
1217721	1784982	3212
694007	540065	3211
1922658	347328	3208
1149871	1127516	3208
694007	439809	3206
694007	1076136	3205
901	1572747	3205
-2	981335	3204
76114	1239384	3204
1922658	1204517	3203
1416914	1089137	3202
1941437	1109716	3200
1609968	37105	3199
1055530	655097	3194
301865	1567475	3189
694007	1527513	3185
1221500	1503929	3180
35269	1054461	3177
1775963	1589747	3176
1513237	694060	3176
694007	1486425	3171
1908811	749413	3171
1147145	1147137	3170
1249615	1622234	3170
1451050	1002724	3164
694007	563123	3163
563121	1589265	3162
694007	685506	3161
926556	551895	3160
694007	1340822	3158
1123384	445693	3158
335963	1555202	3154
1412594	1391431	3153
694007	1354512	3151
1286640	925984	3150
39803	279530	3150
1738045	1582154	3146
1156769	1560286	3145
1147146	1647411	3143
10381	1493510	3141
1052671	908819	3140
35289	1071503	3139
694007	1074303	3136
1972568	616674	3130
394958	1354508	3130
1738045	1567015	3130
1738045	1567009	3121
754046	754049	3120
10320	151528	3110
1412594	1327971	3108
1647413	1647302	3102
1941436	1109715	3100
1379270	1838066	3100
1412594	1340818	3099
1738045	445516	3096
694007	1086749	3095
1541119	538398	3092
694007	260121	3092
1941436	1701851	3091
1445729	331627	3086
463676	446529	3085
694007	1429791	3083
694007	1327771	3081
1051138	756277	3080
1923089	172667	3080
1280002	438482	3080
56	1114179	3080
2033844	754051	3079
1581151	1351702	3077
1412594	1805951	3074
1220533	1109711	3070
1675609	1718669	3065
39960	355246	3059
1120751	1141140	3058
1412594	1476886	3052
694007	1821727	3051
1287066	172861	3050
70822	1838080	3050
70822	1838082	3049
694007	1168595	3047
1412594	1486473	3044
694007	1051140	3041
174142	1527771	3040
38766	190063	3040
1412594	1429912	3036
1738045	1168612	3030
1969351	1235661	3030
697329	1647471	3030
10535	764030	3030
1051676	265294	3027
1810504	1273711	3027
