taxid	truth_taxid	count
1481187	1481187	2678
1244856	1244856	2678
10662	1628720	2678
10699	28369	2677
1982576	1429767	2676
10699	1327759	2676
1567475	1567475	2673
641832	641832	2671
1132026	1132026	2670
1838064	1838064	2667
329380	1673887	2667
10699	1844477	2666
51313	51313	2666
1647302	1647302	2663
10239	1217810	2659
1887651	1887651	2659
1500713	1500713	2658
10699	1168594	2655
1126885	1126885	2654
1982590	1462608	2647
693582	693582	2644
10699	1340708	2642
10699	1698713	2641
1857843	760530	2640
543	1815968	2640
329380	1493510	2639
196894	1567473	2633
187218	1567006	2630
1401297	1401297	2626
1458863	1458863	2625
0	10345	2623
10699	1327760	2620
0	1084719	2619
446529	446529	2618
386793	386793	2618
10242	28874	2618
889953	889953	2613
1555202	1273738	2610
10699	1486424	2610
1188794	1188794	2608
1357732	1357732	2607
1052673	1052673	2607
1279083	1279083	2602
576790	576790	2601
10699	1662284	2601
10699	1204515	2600
28358	28358	2598
0	1474867	2596
442493	442493	2595
10699	1089120	2594
764030	764030	2592
10699	1445728	2592
0	113370	2591
445693	445693	2591
1864622	1864622	2590
1273711	1273711	2590
1654883	1654883	2586
754048	754048	2586
0	85655	2584
1520006	1520006	2577
10699	1089117	2574
1198138	260373	2572
10699	1109715	2570
512792	512792	2569
1874539	1874539	2567
1141132	1141132	2565
1408258	1408258	2563
1327770	1327770	2562
1675027	1675027	2561
196894	1476886	2561
1406779	1406779	2558
10699	1821727	2558
1193422	1193422	2557
1161901	1161901	2557
1463812	1463812	2556
0	37108	2555
10699	1506716	2554
1229753	1229753	2553
28883	454798	2552
10699	1225800	2551
0	10334	2545
1458842	1458842	2544
10260	10261	2543
754067	754067	2540
1090134	1090134	2539
205879	205879	2538
416419	416419	2538
10702	10702	2535
10486	1887314	2534
1498168	1498168	2530
1262513	1262513	2530
10699	1074309	2530
1109710	1109710	2527
1873777	1873777	2526
879628	879628	2526
10699	1838070	2524
10699	1698417	2524
1168281	1168281	2524
1	1131317	2523
1198138	209052	2520
