taxid	truth_taxid	count
1198136	1527524	7370
948071	948071	7360
1747287	1747287	7355
10699	1340833	7355
1567475	1567475	7354
1913654	700939	7354
10699	1430411	7349
1208587	1208587	7343
1399915	1399915	7340
10662	1837867	7333
10663	69609	7325
1395983	1395983	7322
1636189	1636189	7304
1445859	1445859	7300
1566995	1566995	7300
1	114777	7298
1913654	1567028	7289
1168744	1168744	7278
322855	322855	7271
1498228	1498228	7260
10662	1173766	7243
10662	1805952	7232
1914850	1162295	7210
1567473	1567473	7204
1327985	1327985	7196
1468411	1468411	7194
10662	40523	7185
1273747	1273747	7184
1	255131	7182
1	489779	7161
1505227	1505227	7160
1486413	1486413	7157
1	1416032	7146
1220714	1220714	7142
480808	480808	7134
1198136	1871313	7120
1071503	1071503	7114
1458851	1458851	7112
1327981	1327981	7100
1647300	1647300	7100
1458717	1458717	7095
1548917	1548917	7091
929833	929833	7080
1198136	1673887	7064
1639814	1639814	7061
1429759	1429759	7060
451705	451705	7060
2006134	205877	7055
10663	1914209	7042
1486427	1486427	7040
1527524	1527524	7040
1623295	1486403	7035
1560285	1560285	7033
1589274	1589274	7033
462590	462590	7028
925986	925986	7025
1838062	1838062	7025
1437839	1437839	7021
28883	454798	7020
1718600	1718600	7015
205872	205872	7013
1486661	1486661	7010
10662	1486662	7000
1113547	1113547	6999
1796996	1796996	6997
1273751	1273751	6997
10663	1054480	6996
1327770	1327770	6987
1543205	1543205	6980
1815972	1815972	6973
437329	437329	6964
1796995	1796995	6962
1	866553	6957
557393	557393	6954
1805459	1805459	6941
373126	373126	6940
1623295	1458725	6928
1486422	1486422	6927
1701853	1701853	6926
1383059	1383059	6923
1921125	1173747	6909
1654884	1654884	6900
1852563	1852563	6900
1315956	1315956	6898
1887644	1887644	6862
0	1293539	6849
373405	373405	6849
1821723	1821723	6843
1109712	1109712	6840
1868654	1868654	6827
1796994	1796994	6814
10732	10732	6800
1623296	1204537	6787
1458848	1458848	6775
1541823	1541823	6775
1486662	1486662	6773
1354510	1354510	6766
1173764	1173764	6765
1	196242	6762
1445729	1445729	6760
1056833	1056833	6758
1500757	1500757	6756
1673873	1673873	6755
1198136	1222338	6752
1524882	1524882	6751
1	1572747	6744
547228	547228	6742
1821551	1821551	6726
1622191	1622191	6726
1873999	1690431	6725
1623295	1035482	6719
1529058	1529058	6718
0	693272	6714
1690684	1690684	6713
1204524	1204524	6700
2006134	1340712	6700
1921704	1206558	6695
2006134	1327938	6694
1071504	1071504	6683
88870	88870	6680
0	10288	6675
540068	540068	6670
1623295	663553	6666
1237159	1237159	6666
1129194	1129194	6660
1921704	1589265	6659
1857843	1524910	6659
1654927	1654927	6651
1647469	1647469	6650
1327983	1327983	6634
1674927	1674927	6628
1002724	1002724	6625
1173135	1173135	6623
1873777	1873777	6621
1589746	1589746	6620
979533	979533	6619
760530	760530	6609
1598146	1598146	6600
49964	49964	6600
1406792	1406792	6590
1673877	1673877	6580
1173766	1173766	6577
1	1572743	6572
1732177	1732177	6572
10242	28873	6571
1161935	1161935	6562
1921125	1458857	6556
981335	981335	6555
205868	205868	6546
1273750	1273750	6540
1073767	1073767	6540
1458862	1458862	6537
1784956	1784956	6533
1074309	1074309	6518
1698366	1698366	6515
