taxid	truth_taxid	count
1642	314280	1
43305	443254	1
1352	213810	1
365349	246199	1
1867719	765698	1
548	218493	1
455432	1077976	1
55508	190485	1
1985254	190485	1
1502	443254	1
33910	487521	1
587	572265	1
1816219	94122	1
1675686	577650	1
245188	426114	1
2026199	266264	1
1413	518634	1
46354	443254	1
309887	213810	1
821	717959	1
1356852	717959	1
1590	873447	1
108010	426114	1
1236179	910312	1
1920191	742013	1
1935	446462	1
436515	742013	1
100716	577650	1
243899	443254	1
839	525146	1
1834207	548480	1
1326	873447	1
1408281	525146	1
68895	426114	1
1108595	269482	1
1426	471223	1
1915	525370	1
68895	547559	1
1663591	577650	1
1003110	446462	1
452	661367	1
28116	213810	1
1703	290340	1
1984801	1077976	1
2072590	426114	1
81479	426114	1
586416	518634	1
1907578	314280	1
652	525146	1
257708	269482	1
868131	333146	1
712411	577650	1
1592728	272569	1
687	314280	1
1525	577650	1
161360	213810	1
47917	675811	1
147645	765698	1
1096243	675811	1
2086584	246199	1
1938334	290340	1
1238	45361	1
225326	213810	1
11	446466	1
1610	458233	1
13690	717959	1
95486	482957	1
1849032	717959	1
177758	443254	1
1267021	45361	1
28109	675811	1
288965	203119	1
632	393305	1
738	314288	1
445709	426114	1
2029986	314280	1
1758178	318586	1
1871021	246199	1
2045452	213810	1
553	246199	1
102134	577650	1
1061	525146	1
2203	443254	1
9	577650	1
104623	314280	1
43658	675811	1
216465	577650	1
60893	577650	1
730	563032	1
141451	765698	1
404011	458817	1
873	525146	1
93221	269482	1
747	314280	1
644	577650	1
1604004	797303	1
453230	525146	1
2059264	675811	1
1354	675811	1
1096	290315	1
1332264	754252	1
94254	717959	1
594679	484022	1
9	45361	1
1773	1048245	1
189918	1077976	1
1049	577650	1
69395	577650	1
1823759	246199	1
29486	349747	1
376489	314280	1
1248727	525146	1
1804	350058	1
1564	577650	1
44742	577650	1
251701	190485	1
1539298	246199	1
1844051	568815	1
28077	577650	1
33072	525146	1
1334	873447	1
29494	314280	1
253239	577650	1
259537	577650	1
158822	572265	1
1299	525146	1
971	577650	1
399	634177	1
1458426	397945	1
120962	525146	1
2115	347257	1
1513	45361	1
316	717959	1
936456	577650	1
192421	577650	1
483547	643562	1
216465	426114	1
971	213810	1
61646	314280	1
1155739	246199	1
696485	150340	1
615	525146	1
712368	443254	1
40324	577650	1
1497	525146	1
670	94122	1
1836	446462	1
628	572265	1
287	85643	1
475375	484022	1
99598	103690	1
186490	45361	1
981386	427081	1
483547	577650	1
240427	213810	1
1680	548480	1
305	375286	1
69823	246199	1
375175	398513	1
28108	715451	1
81462	525146	1
1731	213810	1
666	572265	1
152682	452662	1
1885919	262698	1
535712	563032	1
28223	525146	1
1868589	314280	1
1711	593907	1
274537	577650	1
225194	577650	1
1707785	742013	1
216465	269482	1
34073	1077976	1
190895	1051649	1
1308	637909	1
2177	547558	1
550	525146	1
1852373	213810	1
2045208	1077976	1
223967	717959	1
511	427081	1
1785995	458233	1
1839801	246199	1
160808	577650	1
1337936	103690	1
929813	213810	1
453230	577650	1
2136	45361	1
33964	1229758	1
55518	577650	1
43657	314280	1
279113	525146	1
375286	426114	1
1519	443254	1
44012	213810	1
1921421	471223	1
377615	213810	1
75985	314280	1
36805	465515	1
1571	213810	1
161398	314280	1
2115	45361	1
565033	333146	1
1866	446462	1
851	443254	1
901	577650	1
1408281	213810	1
76123	910312	1
66269	393305	1
260552	525146	1
1307	1087479	1
1534743	910312	1
56458	316273	1
1834200	717959	1
311400	1042877	1
644	213810	1
321332	321327	1
573	891974	1
335659	548480	1
29555	45361	1
155863	1087479	1
1708	1077976	1
260364	314280	1
470934	675811	1
202747	333146	1
298657	314280	1
1981174	314280	1
28077	213810	1
1255	246199	1
1624	873447	1
69	213810	1
285	269482	1
50339	333146	1
1600	45361	1
164348	446462	1
90270	190485	1
1263550	498217	1
1969	717959	1
288000	426114	1
562	213810	1
358	426114	1
1842540	269482	1
1141883	426114	1
58138	577650	1
562	465817	1
94132	742013	1
2238	756883	1
2077149	675811	1
118323	338963	1
1526571	213810	1
60920	446462	1
49338	246199	1
1536773	213810	1
274	743525	1
2051552	350058	1
2045208	375286	1
215743	213810	1
833	246199	1
2028343	311403	1
1094	319225	1
311230	269482	1
66269	572265	1
231455	675811	1
57320	525146	1
158327	577650	1
376805	717959	1
589873	471874	1
315405	873447	1
1379270	577650	1
1729720	577650	1
1076596	634452	1
366602	593907	1
1912	426114	1
1325564	577650	1
1420917	577650	1
1102	290317	1
437505	213810	1
546	675811	1
32054	103690	1
435	577650	1
155085	937773	1
354	1045855	1
57320	577650	1
1177574	246199	1
56	269482	1
881	717959	1
60217	213810	1
400065	927691	1
84032	443254	1
134537	593907	1
73919	577650	1
1590	362948	1
1426	581103	1
29459	520463	1
948107	269482	1
55197	910312	1
873	443254	1
1294143	426114	1
1874630	426114	1
59405	577650	1
1804984	381666	1
1834200	246199	1
712368	523794	1
1314	873447	1
200	246199	1
358	765698	1
1658671	213810	1
281120	572265	1
131568	577650	1
1307	873447	1
40542	45361	1
731	314280	1
246787	717959	1
192	137722	1
288	314280	1
754476	595494	1
1283312	452662	1
1852373	717959	1
84531	675811	1
47917	300269	1
1089444	314280	1
1694	442563	1
33936	471223	1
1619308	1077976	1
588	675811	1
70863	300269	1
340345	446462	1
33050	572265	1
367477	675811	1
33010	213810	1
1707785	577650	1
106590	426114	1
217203	446462	1
1517	697281	1
399726	399726	1
1842540	426114	1
298654	446462	1
224719	333146	1
442	634452	1
696485	1051649	1
13769	1077976	1
29447	498217	1
875328	487521	1
80679	577650	1
168695	525370	1
107709	213810	1
28901	399742	1
192073	314280	1
1648923	443254	1
588	406818	1
1077935	765698	1
281120	443254	1
316	269482	1
314281	314280	1
1850238	452662	1
208962	300269	1
291990	213810	1
132919	269482	1
1525	213810	1
1842540	717959	1
1505	443254	1
274	1111069	1
108981	675811	1
2180	333146	1
630129	367928	1
456327	426114	1
101192	45361	1
56957	743525	1
1702221	246199	1
79329	717959	1
39152	333146	1
283811	765698	1
552810	290315	1
530584	213810	1
1637999	577650	1
1084	548480	1
455432	525370	1
29542	577650	1
1470434	314280	1
2325	697303	1
2145	45361	1
386891	1236608	1
1376	314280	1
329	269482	1
2109915	717959	1
1105106	452659	1
499555	1077976	1
93064	548480	1
28026	398513	1
2177	333146	1
630129	548480	1
56	717959	1
28109	94122	1
2005469	45361	1
412963	269482	1
32054	333146	1
518	257311	1
28112	242619	1
1147044	937773	1
48003	45361	1
158847	246199	1
131568	446462	1
427923	243231	1
2005884	426114	1
450378	525146	1
2059264	60480	1
1810504	246199	1
1971	446462	1
2014742	675811	1
743722	717959	1
1631871	45361	1
1348774	634452	1
946333	426114	1
60217	314280	1
280	426355	1
463024	257310	1
562	314288	1
1603606	577650	1
1811193	873447	1
1502	45361	1
1076	323097	1
1647413	675811	1
1663591	269482	1
294	525146	1
1357915	930171	1
28113	717959	1
1416627	577650	1
592316	675811	1
42253	577650	1
1491	246199	1
194963	269482	1
1033854	577650	1
1903186	446465	1
187101	45361	1
766224	314288	1
2238	64091	1
85698	269482	1
28229	314280	1
56812	314280	1
1911	1077976	1
106590	266264	1
2045452	525370	1
1262452	1077976	1
413501	693216	1
430914	797303	1
1134435	269482	1
104623	561230	1
442	213810	1
87883	426114	1
45658	577650	1
1307763	717959	1
2094	45361	1
2017484	446465	1
244787	537971	1
676	314280	1
1658672	498217	1
221027	246199	1
55518	498217	1
42879	45361	1
443143	643562	1
343	717959	1
696485	338187	1
1694	398513	1
444103	269482	1
174633	246199	1
1352	873447	1
103855	743273	1
1175445	547558	1
